producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-25 06:35:23,653] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 18551.0 ms avg latency, 18551.0 ms max latency.
89 records sent, 17.2 records/sec (0.17 MB/sec), 6876.5 ms avg latency, 8536.0 ms max latency.
168 records sent, 33.6 records/sec (0.33 MB/sec), 10462.6 ms avg latency, 12045.0 ms max latency.
348 records sent, 68.8 records/sec (0.67 MB/sec), 13281.3 ms avg latency, 14299.0 ms max latency.
543 records sent, 108.2 records/sec (1.06 MB/sec), 15195.8 ms avg latency, 16313.0 ms max latency.
735 records sent, 146.8 records/sec (1.43 MB/sec), 17259.5 ms avg latency, 18215.0 ms max latency.
792 records sent, 157.6 records/sec (1.54 MB/sec), 17385.0 ms avg latency, 19469.0 ms max latency.
898 records sent, 179.6 records/sec (1.75 MB/sec), 13124.0 ms avg latency, 14918.0 ms max latency.
1032 records sent, 205.5 records/sec (2.01 MB/sec), 11528.8 ms avg latency, 12405.0 ms max latency.
1037 records sent, 206.0 records/sec (2.01 MB/sec), 10317.0 ms avg latency, 10987.0 ms max latency.
1415 records sent, 282.2 records/sec (2.76 MB/sec), 9220.0 ms avg latency, 10176.0 ms max latency.
8333 records sent, 113.806149 records/sec (1.11 MB/sec), 11772.76 ms avg latency, 19469.00 ms max latency, 11232 ms 50th, 18121 ms 95th, 18972 ms 99th, 19344 ms 99.9th.
