producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-24 19:41:39,127] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 4749.0 ms avg latency, 4749.0 ms max latency.
41 records sent, 8.1 records/sec (0.79 MB/sec), 7770.7 ms avg latency, 17436.0 ms max latency.
102 records sent, 18.8 records/sec (1.84 MB/sec), 10828.0 ms avg latency, 12885.0 ms max latency.
150 records sent, 28.9 records/sec (2.82 MB/sec), 13480.5 ms avg latency, 15070.0 ms max latency.
126 records sent, 24.5 records/sec (2.40 MB/sec), 14038.4 ms avg latency, 16277.0 ms max latency.
131 records sent, 25.8 records/sec (2.52 MB/sec), 12552.6 ms avg latency, 13971.0 ms max latency.
144 records sent, 27.8 records/sec (2.71 MB/sec), 12773.3 ms avg latency, 13546.0 ms max latency.
316 records sent, 62.4 records/sec (6.10 MB/sec), 9228.5 ms avg latency, 13754.0 ms max latency.
405 records sent, 81.0 records/sec (7.91 MB/sec), 3818.5 ms avg latency, 5502.0 ms max latency.
438 records sent, 86.6 records/sec (8.45 MB/sec), 1756.3 ms avg latency, 3182.0 ms max latency.
362 records sent, 71.1 records/sec (6.95 MB/sec), 143.4 ms avg latency, 788.0 ms max latency.
354 records sent, 70.0 records/sec (6.84 MB/sec), 61.0 ms avg latency, 225.0 ms max latency.
320 records sent, 63.7 records/sec (6.23 MB/sec), 53.9 ms avg latency, 217.0 ms max latency.
354 records sent, 70.8 records/sec (6.91 MB/sec), 58.4 ms avg latency, 258.0 ms max latency.
364 records sent, 72.4 records/sec (7.07 MB/sec), 41.7 ms avg latency, 169.0 ms max latency.
350 records sent, 69.8 records/sec (6.82 MB/sec), 56.2 ms avg latency, 228.0 ms max latency.
372 records sent, 74.2 records/sec (7.24 MB/sec), 44.5 ms avg latency, 193.0 ms max latency.
357 records sent, 71.1 records/sec (6.95 MB/sec), 43.9 ms avg latency, 135.0 ms max latency.
356 records sent, 71.1 records/sec (6.95 MB/sec), 63.4 ms avg latency, 344.0 ms max latency.
386 records sent, 76.7 records/sec (7.49 MB/sec), 66.3 ms avg latency, 436.0 ms max latency.
378 records sent, 75.5 records/sec (7.37 MB/sec), 39.9 ms avg latency, 177.0 ms max latency.
379 records sent, 75.7 records/sec (7.39 MB/sec), 48.7 ms avg latency, 229.0 ms max latency.
372 records sent, 74.4 records/sec (7.26 MB/sec), 38.5 ms avg latency, 179.0 ms max latency.
408 records sent, 81.6 records/sec (7.97 MB/sec), 67.6 ms avg latency, 434.0 ms max latency.
365 records sent, 72.6 records/sec (7.09 MB/sec), 43.5 ms avg latency, 182.0 ms max latency.
377 records sent, 74.7 records/sec (7.29 MB/sec), 40.9 ms avg latency, 152.0 ms max latency.
8333 records sent, 56.063888 records/sec (5.47 MB/sec), 1714.29 ms avg latency, 17436.00 ms max latency, 49 ms 50th, 12637 ms 95th, 14050 ms 99th, 15494 ms 99.9th.
