producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17592.0 ms avg latency, 17592.0 ms max latency.
45 records sent, 8.5 records/sec (0.83 MB/sec), 7318.0 ms avg latency, 8909.0 ms max latency.
150 records sent, 29.3 records/sec (2.86 MB/sec), 10160.3 ms avg latency, 11506.0 ms max latency.
186 records sent, 35.7 records/sec (3.49 MB/sec), 11247.2 ms avg latency, 12412.0 ms max latency.
144 records sent, 28.4 records/sec (2.78 MB/sec), 9685.3 ms avg latency, 10726.0 ms max latency.
156 records sent, 30.8 records/sec (3.01 MB/sec), 10859.9 ms avg latency, 11715.0 ms max latency.
196 records sent, 38.7 records/sec (3.78 MB/sec), 10725.6 ms avg latency, 11829.0 ms max latency.
339 records sent, 67.3 records/sec (6.58 MB/sec), 6292.1 ms avg latency, 9820.0 ms max latency.
438 records sent, 87.2 records/sec (8.52 MB/sec), 3133.0 ms avg latency, 4597.0 ms max latency.
444 records sent, 88.5 records/sec (8.64 MB/sec), 839.8 ms avg latency, 2451.0 ms max latency.
335 records sent, 66.8 records/sec (6.52 MB/sec), 90.5 ms avg latency, 322.0 ms max latency.
312 records sent, 62.1 records/sec (6.07 MB/sec), 57.7 ms avg latency, 249.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 63.3 ms avg latency, 239.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 47.9 ms avg latency, 184.0 ms max latency.
348 records sent, 69.3 records/sec (6.76 MB/sec), 62.4 ms avg latency, 314.0 ms max latency.
339 records sent, 67.4 records/sec (6.58 MB/sec), 43.0 ms avg latency, 141.0 ms max latency.
368 records sent, 73.1 records/sec (7.14 MB/sec), 43.9 ms avg latency, 171.0 ms max latency.
372 records sent, 74.2 records/sec (7.25 MB/sec), 51.1 ms avg latency, 199.0 ms max latency.
353 records sent, 70.2 records/sec (6.85 MB/sec), 73.7 ms avg latency, 454.0 ms max latency.
451 records sent, 90.0 records/sec (8.79 MB/sec), 100.2 ms avg latency, 453.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 34.8 ms avg latency, 127.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 40.7 ms avg latency, 187.0 ms max latency.
377 records sent, 74.9 records/sec (7.31 MB/sec), 43.1 ms avg latency, 150.0 ms max latency.
376 records sent, 74.9 records/sec (7.32 MB/sec), 35.1 ms avg latency, 195.0 ms max latency.
401 records sent, 79.9 records/sec (7.80 MB/sec), 49.5 ms avg latency, 245.0 ms max latency.
403 records sent, 80.1 records/sec (7.82 MB/sec), 44.6 ms avg latency, 184.0 ms max latency.
8333 records sent, 56.600057 records/sec (5.53 MB/sec), 1604.29 ms avg latency, 17592.00 ms max latency, 52 ms 50th, 10672 ms 95th, 11491 ms 99th, 12271 ms 99.9th.
