producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 17835.0 ms avg latency, 17835.0 ms max latency.
61 records sent, 11.8 records/sec (1.16 MB/sec), 7483.2 ms avg latency, 8989.0 ms max latency.
144 records sent, 28.7 records/sec (2.80 MB/sec), 10346.0 ms avg latency, 11483.0 ms max latency.
168 records sent, 33.5 records/sec (3.27 MB/sec), 11769.2 ms avg latency, 13649.0 ms max latency.
251 records sent, 49.9 records/sec (4.87 MB/sec), 8717.4 ms avg latency, 11372.0 ms max latency.
318 records sent, 62.8 records/sec (6.13 MB/sec), 5817.7 ms avg latency, 7652.0 ms max latency.
388 records sent, 77.4 records/sec (7.56 MB/sec), 4385.6 ms avg latency, 5424.0 ms max latency.
423 records sent, 83.4 records/sec (8.14 MB/sec), 3570.0 ms avg latency, 4280.0 ms max latency.
444 records sent, 88.4 records/sec (8.64 MB/sec), 2044.6 ms avg latency, 3098.0 ms max latency.
399 records sent, 79.5 records/sec (7.77 MB/sec), 261.5 ms avg latency, 1036.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 73.9 ms avg latency, 194.0 ms max latency.
81 records sent, 16.1 records/sec (1.57 MB/sec), 35.9 ms avg latency, 123.0 ms max latency.
138 records sent, 27.6 records/sec (2.69 MB/sec), 44.0 ms avg latency, 208.0 ms max latency.
331 records sent, 65.7 records/sec (6.41 MB/sec), 50.4 ms avg latency, 231.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 50.0 ms avg latency, 195.0 ms max latency.
383 records sent, 76.0 records/sec (7.42 MB/sec), 59.3 ms avg latency, 289.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 38.2 ms avg latency, 115.0 ms max latency.
395 records sent, 78.9 records/sec (7.71 MB/sec), 44.5 ms avg latency, 147.0 ms max latency.
352 records sent, 70.3 records/sec (6.87 MB/sec), 63.5 ms avg latency, 427.0 ms max latency.
375 records sent, 72.9 records/sec (7.12 MB/sec), 47.1 ms avg latency, 367.0 ms max latency.
391 records sent, 77.7 records/sec (7.59 MB/sec), 45.4 ms avg latency, 184.0 ms max latency.
447 records sent, 88.0 records/sec (8.60 MB/sec), 263.5 ms avg latency, 1120.0 ms max latency.
399 records sent, 79.6 records/sec (7.78 MB/sec), 75.9 ms avg latency, 681.0 ms max latency.
404 records sent, 80.3 records/sec (7.85 MB/sec), 51.5 ms avg latency, 224.0 ms max latency.
373 records sent, 74.2 records/sec (7.25 MB/sec), 39.9 ms avg latency, 151.0 ms max latency.
474 records sent, 94.5 records/sec (9.23 MB/sec), 30.9 ms avg latency, 118.0 ms max latency.
8334 records sent, 57.107225 records/sec (5.58 MB/sec), 1510.68 ms avg latency, 17835.00 ms max latency, 57 ms 50th, 8711 ms 95th, 11743 ms 99th, 13176 ms 99.9th.
