producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5369.0 ms avg latency, 5369.0 ms max latency.
70 records sent, 13.7 records/sec (1.34 MB/sec), 7883.3 ms avg latency, 17051.0 ms max latency.
162 records sent, 31.8 records/sec (3.11 MB/sec), 10466.2 ms avg latency, 11778.0 ms max latency.
168 records sent, 33.0 records/sec (3.22 MB/sec), 8584.6 ms avg latency, 12505.0 ms max latency.
180 records sent, 34.6 records/sec (3.38 MB/sec), 7565.7 ms avg latency, 8381.0 ms max latency.
327 records sent, 64.9 records/sec (6.34 MB/sec), 5973.1 ms avg latency, 8789.0 ms max latency.
504 records sent, 100.7 records/sec (9.83 MB/sec), 1675.1 ms avg latency, 3390.0 ms max latency.
406 records sent, 81.1 records/sec (7.92 MB/sec), 145.4 ms avg latency, 771.0 ms max latency.
386 records sent, 76.7 records/sec (7.49 MB/sec), 83.6 ms avg latency, 350.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 46.1 ms avg latency, 210.0 ms max latency.
369 records sent, 73.4 records/sec (7.17 MB/sec), 56.5 ms avg latency, 264.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 45.5 ms avg latency, 142.0 ms max latency.
375 records sent, 74.7 records/sec (7.29 MB/sec), 39.2 ms avg latency, 162.0 ms max latency.
377 records sent, 75.0 records/sec (7.33 MB/sec), 42.3 ms avg latency, 206.0 ms max latency.
396 records sent, 78.7 records/sec (7.69 MB/sec), 37.5 ms avg latency, 146.0 ms max latency.
391 records sent, 78.1 records/sec (7.63 MB/sec), 33.1 ms avg latency, 146.0 ms max latency.
407 records sent, 80.9 records/sec (7.90 MB/sec), 44.4 ms avg latency, 226.0 ms max latency.
393 records sent, 78.6 records/sec (7.67 MB/sec), 42.9 ms avg latency, 174.0 ms max latency.
401 records sent, 80.0 records/sec (7.81 MB/sec), 32.1 ms avg latency, 107.0 ms max latency.
420 records sent, 83.9 records/sec (8.19 MB/sec), 45.5 ms avg latency, 290.0 ms max latency.
404 records sent, 80.4 records/sec (7.85 MB/sec), 47.8 ms avg latency, 164.0 ms max latency.
417 records sent, 83.3 records/sec (8.14 MB/sec), 29.4 ms avg latency, 130.0 ms max latency.
395 records sent, 78.9 records/sec (7.70 MB/sec), 29.6 ms avg latency, 124.0 ms max latency.
449 records sent, 89.5 records/sec (8.74 MB/sec), 32.0 ms avg latency, 158.0 ms max latency.
8333 records sent, 61.480006 records/sec (6.00 MB/sec), 982.56 ms avg latency, 17051.00 ms max latency, 42 ms 50th, 7677 ms 95th, 10737 ms 99th, 12211 ms 99.9th.
