producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
[2026-04-24 01:12:55,380] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 16677.0 ms avg latency, 16677.0 ms max latency.
54 records sent, 10.6 records/sec (1.03 MB/sec), 6296.4 ms avg latency, 7754.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 8922.5 ms avg latency, 10498.0 ms max latency.
246 records sent, 48.6 records/sec (4.75 MB/sec), 7589.3 ms avg latency, 11678.0 ms max latency.
371 records sent, 74.2 records/sec (7.24 MB/sec), 4015.6 ms avg latency, 5782.0 ms max latency.
460 records sent, 91.0 records/sec (8.88 MB/sec), 2349.5 ms avg latency, 3633.0 ms max latency.
406 records sent, 80.9 records/sec (7.90 MB/sec), 1656.3 ms avg latency, 2149.0 ms max latency.
445 records sent, 88.3 records/sec (8.63 MB/sec), 684.5 ms avg latency, 1805.0 ms max latency.
378 records sent, 75.0 records/sec (7.33 MB/sec), 105.0 ms avg latency, 589.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 54.0 ms avg latency, 195.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 52.9 ms avg latency, 180.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 62.9 ms avg latency, 192.0 ms max latency.
392 records sent, 77.7 records/sec (7.58 MB/sec), 60.9 ms avg latency, 205.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 50.7 ms avg latency, 191.0 ms max latency.
400 records sent, 79.8 records/sec (7.79 MB/sec), 46.7 ms avg latency, 209.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 40.1 ms avg latency, 153.0 ms max latency.
381 records sent, 76.0 records/sec (7.43 MB/sec), 35.2 ms avg latency, 111.0 ms max latency.
376 records sent, 75.2 records/sec (7.34 MB/sec), 43.9 ms avg latency, 270.0 ms max latency.
375 records sent, 74.6 records/sec (7.28 MB/sec), 33.1 ms avg latency, 107.0 ms max latency.
417 records sent, 83.0 records/sec (8.11 MB/sec), 47.2 ms avg latency, 275.0 ms max latency.
426 records sent, 84.7 records/sec (8.27 MB/sec), 46.9 ms avg latency, 257.0 ms max latency.
415 records sent, 83.0 records/sec (8.10 MB/sec), 39.4 ms avg latency, 115.0 ms max latency.
392 records sent, 78.4 records/sec (7.65 MB/sec), 33.6 ms avg latency, 136.0 ms max latency.
8334 records sent, 62.873913 records/sec (6.14 MB/sec), 889.20 ms avg latency, 16677.00 ms max latency, 50 ms 50th, 5513 ms 95th, 9553 ms 99th, 10855 ms 99.9th.
