producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 15654.0 ms avg latency, 15654.0 ms max latency.
57 records sent, 11.1 records/sec (1.08 MB/sec), 6805.5 ms avg latency, 8986.0 ms max latency.
156 records sent, 31.0 records/sec (3.02 MB/sec), 9477.1 ms avg latency, 10672.0 ms max latency.
174 records sent, 34.7 records/sec (3.39 MB/sec), 8477.0 ms avg latency, 11545.0 ms max latency.
154 records sent, 30.2 records/sec (2.95 MB/sec), 7664.2 ms avg latency, 8903.0 ms max latency.
162 records sent, 32.0 records/sec (3.13 MB/sec), 8281.4 ms avg latency, 9162.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 6290.0 ms avg latency, 8714.0 ms max latency.
456 records sent, 90.0 records/sec (8.79 MB/sec), 2805.4 ms avg latency, 4182.0 ms max latency.
496 records sent, 99.1 records/sec (9.67 MB/sec), 1236.2 ms avg latency, 2375.0 ms max latency.
397 records sent, 78.8 records/sec (7.70 MB/sec), 124.5 ms avg latency, 555.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 80.8 ms avg latency, 463.0 ms max latency.
400 records sent, 79.9 records/sec (7.80 MB/sec), 50.5 ms avg latency, 175.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 45.3 ms avg latency, 159.0 ms max latency.
385 records sent, 76.9 records/sec (7.51 MB/sec), 69.6 ms avg latency, 330.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 36.5 ms avg latency, 93.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 47.9 ms avg latency, 162.0 ms max latency.
365 records sent, 72.8 records/sec (7.11 MB/sec), 46.8 ms avg latency, 268.0 ms max latency.
376 records sent, 74.6 records/sec (7.28 MB/sec), 45.6 ms avg latency, 139.0 ms max latency.
389 records sent, 77.7 records/sec (7.59 MB/sec), 49.2 ms avg latency, 201.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 55.4 ms avg latency, 203.0 ms max latency.
413 records sent, 81.9 records/sec (8.00 MB/sec), 32.8 ms avg latency, 128.0 ms max latency.
407 records sent, 81.4 records/sec (7.95 MB/sec), 34.3 ms avg latency, 143.0 ms max latency.
415 records sent, 83.0 records/sec (8.10 MB/sec), 40.9 ms avg latency, 319.0 ms max latency.
471 records sent, 94.1 records/sec (9.19 MB/sec), 33.2 ms avg latency, 135.0 ms max latency.
8333 records sent, 61.422001 records/sec (6.00 MB/sec), 1199.54 ms avg latency, 15654.00 ms max latency, 50 ms 50th, 8130 ms 95th, 9814 ms 99th, 10863 ms 99.9th.
