producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
23 records sent, 4.5 records/sec (0.44 MB/sec), 874.9 ms avg latency, 4412.0 ms max latency.
442 records sent, 87.8 records/sec (8.58 MB/sec), 279.2 ms avg latency, 1149.0 ms max latency.
471 records sent, 94.1 records/sec (9.19 MB/sec), 47.7 ms avg latency, 213.0 ms max latency.
611 records sent, 122.0 records/sec (11.91 MB/sec), 35.5 ms avg latency, 130.0 ms max latency.
630 records sent, 125.5 records/sec (12.26 MB/sec), 27.4 ms avg latency, 138.0 ms max latency.
549 records sent, 109.0 records/sec (10.65 MB/sec), 30.6 ms avg latency, 120.0 ms max latency.
527 records sent, 105.4 records/sec (10.29 MB/sec), 32.5 ms avg latency, 173.0 ms max latency.
556 records sent, 108.9 records/sec (10.64 MB/sec), 45.6 ms avg latency, 232.0 ms max latency.
563 records sent, 112.6 records/sec (10.99 MB/sec), 32.1 ms avg latency, 140.0 ms max latency.
547 records sent, 109.2 records/sec (10.67 MB/sec), 32.6 ms avg latency, 134.0 ms max latency.
574 records sent, 114.6 records/sec (11.19 MB/sec), 30.3 ms avg latency, 106.0 ms max latency.
519 records sent, 103.8 records/sec (10.14 MB/sec), 27.1 ms avg latency, 108.0 ms max latency.
607 records sent, 120.6 records/sec (11.78 MB/sec), 31.1 ms avg latency, 136.0 ms max latency.
610 records sent, 121.8 records/sec (11.90 MB/sec), 27.6 ms avg latency, 128.0 ms max latency.
628 records sent, 125.1 records/sec (12.22 MB/sec), 27.3 ms avg latency, 103.0 ms max latency.
633 records sent, 125.6 records/sec (12.27 MB/sec), 29.1 ms avg latency, 87.0 ms max latency.
641 records sent, 127.9 records/sec (12.49 MB/sec), 26.9 ms avg latency, 103.0 ms max latency.
588 records sent, 116.1 records/sec (11.34 MB/sec), 26.8 ms avg latency, 119.0 ms max latency.
603 records sent, 120.5 records/sec (11.77 MB/sec), 26.6 ms avg latency, 170.0 ms max latency.
692 records sent, 138.3 records/sec (13.51 MB/sec), 564.9 ms avg latency, 1736.0 ms max latency.
647 records sent, 128.7 records/sec (12.56 MB/sec), 21.6 ms avg latency, 94.0 ms max latency.
722 records sent, 144.3 records/sec (14.10 MB/sec), 25.2 ms avg latency, 188.0 ms max latency.
692 records sent, 137.6 records/sec (13.44 MB/sec), 23.9 ms avg latency, 100.0 ms max latency.
761 records sent, 152.1 records/sec (14.85 MB/sec), 26.0 ms avg latency, 154.0 ms max latency.
696 records sent, 139.2 records/sec (13.59 MB/sec), 20.0 ms avg latency, 66.0 ms max latency.
824 records sent, 164.7 records/sec (16.09 MB/sec), 21.9 ms avg latency, 114.0 ms max latency.
814 records sent, 162.8 records/sec (15.90 MB/sec), 23.0 ms avg latency, 107.0 ms max latency.
16666 records sent, 120.456500 records/sec (11.76 MB/sec), 58.21 ms avg latency, 4412.00 ms max latency, 22 ms 50th, 140 ms 95th, 898 ms 99th, 1648 ms 99.9th.
