producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 4593.0 ms avg latency, 4593.0 ms max latency.
64 records sent, 12.3 records/sec (1.20 MB/sec), 7024.5 ms avg latency, 15554.0 ms max latency.
102 records sent, 20.3 records/sec (1.98 MB/sec), 9971.3 ms avg latency, 11877.0 ms max latency.
168 records sent, 33.3 records/sec (3.25 MB/sec), 11227.6 ms avg latency, 14279.0 ms max latency.
204 records sent, 40.6 records/sec (3.97 MB/sec), 7988.9 ms avg latency, 10307.0 ms max latency.
383 records sent, 75.1 records/sec (7.33 MB/sec), 4241.6 ms avg latency, 7435.0 ms max latency.
429 records sent, 85.7 records/sec (8.37 MB/sec), 2551.6 ms avg latency, 3481.0 ms max latency.
479 records sent, 95.8 records/sec (9.36 MB/sec), 1071.2 ms avg latency, 2381.0 ms max latency.
370 records sent, 73.9 records/sec (7.22 MB/sec), 70.2 ms avg latency, 251.0 ms max latency.
350 records sent, 69.4 records/sec (6.77 MB/sec), 53.1 ms avg latency, 221.0 ms max latency.
400 records sent, 79.7 records/sec (7.78 MB/sec), 82.6 ms avg latency, 400.0 ms max latency.
382 records sent, 76.1 records/sec (7.43 MB/sec), 49.4 ms avg latency, 319.0 ms max latency.
377 records sent, 75.0 records/sec (7.33 MB/sec), 81.2 ms avg latency, 263.0 ms max latency.
375 records sent, 74.6 records/sec (7.29 MB/sec), 60.2 ms avg latency, 241.0 ms max latency.
398 records sent, 79.3 records/sec (7.75 MB/sec), 54.4 ms avg latency, 262.0 ms max latency.
394 records sent, 78.6 records/sec (7.68 MB/sec), 45.1 ms avg latency, 304.0 ms max latency.
400 records sent, 79.9 records/sec (7.80 MB/sec), 49.6 ms avg latency, 255.0 ms max latency.
426 records sent, 84.4 records/sec (8.24 MB/sec), 70.7 ms avg latency, 291.0 ms max latency.
380 records sent, 75.8 records/sec (7.41 MB/sec), 36.6 ms avg latency, 155.0 ms max latency.
387 records sent, 77.2 records/sec (7.54 MB/sec), 29.9 ms avg latency, 92.0 ms max latency.
374 records sent, 74.4 records/sec (7.26 MB/sec), 36.8 ms avg latency, 168.0 ms max latency.
459 records sent, 91.8 records/sec (8.96 MB/sec), 58.5 ms avg latency, 227.0 ms max latency.
394 records sent, 78.3 records/sec (7.65 MB/sec), 31.4 ms avg latency, 148.0 ms max latency.
396 records sent, 79.2 records/sec (7.73 MB/sec), 43.1 ms avg latency, 255.0 ms max latency.
8333 records sent, 62.009332 records/sec (6.06 MB/sec), 1027.57 ms avg latency, 15554.00 ms max latency, 49 ms 50th, 7680 ms 95th, 11337 ms 99th, 13201 ms 99.9th.
