producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 3339.0 ms avg latency, 3339.0 ms max latency.
85 records sent, 16.0 records/sec (1.56 MB/sec), 6831.7 ms avg latency, 16966.0 ms max latency.
126 records sent, 24.4 records/sec (2.39 MB/sec), 9650.9 ms avg latency, 11656.0 ms max latency.
162 records sent, 31.6 records/sec (3.08 MB/sec), 10383.7 ms avg latency, 14111.0 ms max latency.
150 records sent, 29.0 records/sec (2.83 MB/sec), 8384.8 ms avg latency, 9716.0 ms max latency.
180 records sent, 35.7 records/sec (3.49 MB/sec), 8414.1 ms avg latency, 9637.0 ms max latency.
423 records sent, 83.7 records/sec (8.17 MB/sec), 4181.5 ms avg latency, 8159.0 ms max latency.
486 records sent, 96.0 records/sec (9.37 MB/sec), 1555.7 ms avg latency, 2760.0 ms max latency.
416 records sent, 82.7 records/sec (8.08 MB/sec), 263.1 ms avg latency, 1120.0 ms max latency.
396 records sent, 78.9 records/sec (7.70 MB/sec), 79.2 ms avg latency, 260.0 ms max latency.
380 records sent, 75.9 records/sec (7.42 MB/sec), 117.1 ms avg latency, 420.0 ms max latency.
355 records sent, 70.8 records/sec (6.91 MB/sec), 51.5 ms avg latency, 162.0 ms max latency.
384 records sent, 76.4 records/sec (7.46 MB/sec), 54.1 ms avg latency, 222.0 ms max latency.
410 records sent, 81.9 records/sec (8.00 MB/sec), 43.7 ms avg latency, 158.0 ms max latency.
380 records sent, 75.9 records/sec (7.41 MB/sec), 45.6 ms avg latency, 137.0 ms max latency.
404 records sent, 80.5 records/sec (7.86 MB/sec), 45.2 ms avg latency, 167.0 ms max latency.
378 records sent, 75.1 records/sec (7.34 MB/sec), 71.9 ms avg latency, 262.0 ms max latency.
394 records sent, 78.2 records/sec (7.64 MB/sec), 39.2 ms avg latency, 159.0 ms max latency.
391 records sent, 77.9 records/sec (7.60 MB/sec), 38.6 ms avg latency, 144.0 ms max latency.
416 records sent, 82.5 records/sec (8.05 MB/sec), 53.7 ms avg latency, 303.0 ms max latency.
424 records sent, 84.5 records/sec (8.26 MB/sec), 58.2 ms avg latency, 276.0 ms max latency.
377 records sent, 75.2 records/sec (7.35 MB/sec), 31.9 ms avg latency, 88.0 ms max latency.
374 records sent, 74.4 records/sec (7.27 MB/sec), 37.6 ms avg latency, 138.0 ms max latency.
422 records sent, 84.0 records/sec (8.20 MB/sec), 33.0 ms avg latency, 169.0 ms max latency.
8334 records sent, 61.156649 records/sec (5.97 MB/sec), 1105.43 ms avg latency, 16966.00 ms max latency, 50 ms 50th, 8500 ms 95th, 10537 ms 99th, 13205 ms 99.9th.
