producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18046.0 ms avg latency, 18046.0 ms max latency.
53 records sent, 10.1 records/sec (0.98 MB/sec), 7434.9 ms avg latency, 8366.0 ms max latency.
102 records sent, 19.6 records/sec (1.91 MB/sec), 9709.3 ms avg latency, 11423.0 ms max latency.
162 records sent, 31.9 records/sec (3.12 MB/sec), 11124.7 ms avg latency, 12597.0 ms max latency.
145 records sent, 28.9 records/sec (2.82 MB/sec), 8963.9 ms avg latency, 11429.0 ms max latency.
154 records sent, 30.4 records/sec (2.97 MB/sec), 8780.9 ms avg latency, 9639.0 ms max latency.
222 records sent, 43.8 records/sec (4.28 MB/sec), 7876.9 ms avg latency, 9524.0 ms max latency.
392 records sent, 78.1 records/sec (7.62 MB/sec), 3825.8 ms avg latency, 6726.0 ms max latency.
430 records sent, 85.3 records/sec (8.33 MB/sec), 2378.8 ms avg latency, 3355.0 ms max latency.
451 records sent, 89.8 records/sec (8.77 MB/sec), 1006.1 ms avg latency, 1977.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 119.7 ms avg latency, 282.0 ms max latency.
347 records sent, 69.2 records/sec (6.75 MB/sec), 102.1 ms avg latency, 320.0 ms max latency.
352 records sent, 70.0 records/sec (6.84 MB/sec), 105.7 ms avg latency, 286.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 76.4 ms avg latency, 240.0 ms max latency.
389 records sent, 77.2 records/sec (7.54 MB/sec), 87.8 ms avg latency, 245.0 ms max latency.
365 records sent, 72.7 records/sec (7.10 MB/sec), 77.8 ms avg latency, 226.0 ms max latency.
379 records sent, 75.6 records/sec (7.38 MB/sec), 79.0 ms avg latency, 176.0 ms max latency.
373 records sent, 74.1 records/sec (7.24 MB/sec), 92.3 ms avg latency, 287.0 ms max latency.
325 records sent, 64.3 records/sec (6.28 MB/sec), 757.7 ms avg latency, 2039.0 ms max latency.
493 records sent, 98.6 records/sec (9.63 MB/sec), 421.9 ms avg latency, 1678.0 ms max latency.
400 records sent, 79.4 records/sec (7.75 MB/sec), 60.3 ms avg latency, 204.0 ms max latency.
399 records sent, 79.7 records/sec (7.79 MB/sec), 65.7 ms avg latency, 199.0 ms max latency.
410 records sent, 82.0 records/sec (8.01 MB/sec), 62.7 ms avg latency, 160.0 ms max latency.
393 records sent, 78.6 records/sec (7.67 MB/sec), 59.8 ms avg latency, 193.0 ms max latency.
446 records sent, 89.2 records/sec (8.71 MB/sec), 78.8 ms avg latency, 264.0 ms max latency.
8333 records sent, 57.679795 records/sec (5.63 MB/sec), 1375.15 ms avg latency, 18046.00 ms max latency, 97 ms 50th, 8827 ms 95th, 11221 ms 99th, 12264 ms 99.9th.
