producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 19119.0 ms avg latency, 19119.0 ms max latency.
62 records sent, 11.9 records/sec (1.16 MB/sec), 7796.5 ms avg latency, 9464.0 ms max latency.
84 records sent, 16.5 records/sec (1.61 MB/sec), 9645.6 ms avg latency, 11999.0 ms max latency.
132 records sent, 25.9 records/sec (2.53 MB/sec), 12511.8 ms avg latency, 14721.0 ms max latency.
204 records sent, 40.7 records/sec (3.97 MB/sec), 9824.3 ms avg latency, 15383.0 ms max latency.
281 records sent, 55.9 records/sec (5.45 MB/sec), 5214.6 ms avg latency, 7296.0 ms max latency.
317 records sent, 63.0 records/sec (6.16 MB/sec), 4164.2 ms avg latency, 4934.0 ms max latency.
386 records sent, 76.4 records/sec (7.46 MB/sec), 3367.5 ms avg latency, 4166.0 ms max latency.
450 records sent, 89.4 records/sec (8.73 MB/sec), 2311.1 ms avg latency, 3399.0 ms max latency.
437 records sent, 87.4 records/sec (8.54 MB/sec), 877.6 ms avg latency, 1980.0 ms max latency.
330 records sent, 65.8 records/sec (6.42 MB/sec), 162.2 ms avg latency, 576.0 ms max latency.
372 records sent, 73.8 records/sec (7.21 MB/sec), 82.9 ms avg latency, 275.0 ms max latency.
362 records sent, 72.0 records/sec (7.04 MB/sec), 109.7 ms avg latency, 382.0 ms max latency.
373 records sent, 74.3 records/sec (7.26 MB/sec), 92.7 ms avg latency, 212.0 ms max latency.
395 records sent, 79.0 records/sec (7.71 MB/sec), 115.9 ms avg latency, 354.0 ms max latency.
390 records sent, 77.6 records/sec (7.58 MB/sec), 83.9 ms avg latency, 210.0 ms max latency.
387 records sent, 76.8 records/sec (7.50 MB/sec), 97.9 ms avg latency, 332.0 ms max latency.
366 records sent, 72.9 records/sec (7.11 MB/sec), 75.9 ms avg latency, 208.0 ms max latency.
407 records sent, 80.9 records/sec (7.90 MB/sec), 963.8 ms avg latency, 1892.0 ms max latency.
412 records sent, 82.1 records/sec (8.02 MB/sec), 69.1 ms avg latency, 405.0 ms max latency.
397 records sent, 79.2 records/sec (7.74 MB/sec), 59.9 ms avg latency, 209.0 ms max latency.
383 records sent, 76.5 records/sec (7.47 MB/sec), 56.8 ms avg latency, 169.0 ms max latency.
374 records sent, 74.6 records/sec (7.29 MB/sec), 53.3 ms avg latency, 186.0 ms max latency.
400 records sent, 79.8 records/sec (7.79 MB/sec), 69.8 ms avg latency, 261.0 ms max latency.
436 records sent, 87.1 records/sec (8.51 MB/sec), 57.4 ms avg latency, 228.0 ms max latency.
8333 records sent, 58.273135 records/sec (5.69 MB/sec), 1359.24 ms avg latency, 19119.00 ms max latency, 99 ms 50th, 7667 ms 95th, 12532 ms 99th, 14160 ms 99.9th.
