producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 19037.0 ms avg latency, 19037.0 ms max latency.
76 records sent, 14.3 records/sec (1.40 MB/sec), 7891.6 ms avg latency, 9902.0 ms max latency.
168 records sent, 32.5 records/sec (3.18 MB/sec), 10203.1 ms avg latency, 11532.0 ms max latency.
156 records sent, 31.0 records/sec (3.03 MB/sec), 8594.3 ms avg latency, 12011.0 ms max latency.
150 records sent, 29.1 records/sec (2.84 MB/sec), 8236.4 ms avg latency, 9329.0 ms max latency.
155 records sent, 30.3 records/sec (2.96 MB/sec), 8807.7 ms avg latency, 9731.0 ms max latency.
287 records sent, 57.1 records/sec (5.58 MB/sec), 6656.3 ms avg latency, 9098.0 ms max latency.
411 records sent, 81.6 records/sec (7.97 MB/sec), 3075.3 ms avg latency, 4363.0 ms max latency.
438 records sent, 87.3 records/sec (8.53 MB/sec), 2070.6 ms avg latency, 2908.0 ms max latency.
428 records sent, 85.5 records/sec (8.35 MB/sec), 781.8 ms avg latency, 1669.0 ms max latency.
345 records sent, 68.8 records/sec (6.71 MB/sec), 175.4 ms avg latency, 375.0 ms max latency.
350 records sent, 70.0 records/sec (6.84 MB/sec), 102.1 ms avg latency, 310.0 ms max latency.
360 records sent, 71.8 records/sec (7.01 MB/sec), 104.3 ms avg latency, 332.0 ms max latency.
359 records sent, 71.4 records/sec (6.97 MB/sec), 68.4 ms avg latency, 241.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 74.8 ms avg latency, 230.0 ms max latency.
368 records sent, 73.4 records/sec (7.17 MB/sec), 81.9 ms avg latency, 228.0 ms max latency.
370 records sent, 73.8 records/sec (7.20 MB/sec), 79.9 ms avg latency, 180.0 ms max latency.
350 records sent, 69.6 records/sec (6.79 MB/sec), 114.7 ms avg latency, 552.0 ms max latency.
415 records sent, 82.6 records/sec (8.07 MB/sec), 849.9 ms avg latency, 2091.0 ms max latency.
430 records sent, 85.6 records/sec (8.36 MB/sec), 87.2 ms avg latency, 339.0 ms max latency.
430 records sent, 85.7 records/sec (8.37 MB/sec), 56.0 ms avg latency, 159.0 ms max latency.
408 records sent, 81.2 records/sec (7.93 MB/sec), 62.9 ms avg latency, 176.0 ms max latency.
411 records sent, 82.1 records/sec (8.02 MB/sec), 62.1 ms avg latency, 181.0 ms max latency.
398 records sent, 79.5 records/sec (7.76 MB/sec), 59.8 ms avg latency, 231.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 50.9 ms avg latency, 127.0 ms max latency.
8334 records sent, 57.970813 records/sec (5.66 MB/sec), 1380.34 ms avg latency, 19037.00 ms max latency, 97 ms 50th, 8625 ms 95th, 10341 ms 99th, 11444 ms 99.9th.
