producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 6093.0 ms avg latency, 6093.0 ms max latency.
77 records sent, 15.1 records/sec (1.48 MB/sec), 8674.8 ms avg latency, 19505.0 ms max latency.
168 records sent, 33.5 records/sec (3.27 MB/sec), 10893.1 ms avg latency, 12822.0 ms max latency.
240 records sent, 47.1 records/sec (4.60 MB/sec), 7088.7 ms avg latency, 12069.0 ms max latency.
328 records sent, 65.0 records/sec (6.35 MB/sec), 4473.6 ms avg latency, 6308.0 ms max latency.
390 records sent, 77.9 records/sec (7.61 MB/sec), 3356.3 ms avg latency, 4151.0 ms max latency.
429 records sent, 85.2 records/sec (8.32 MB/sec), 2978.4 ms avg latency, 3503.0 ms max latency.
459 records sent, 90.4 records/sec (8.82 MB/sec), 1782.9 ms avg latency, 2890.0 ms max latency.
411 records sent, 81.7 records/sec (7.98 MB/sec), 353.7 ms avg latency, 1384.0 ms max latency.
351 records sent, 70.1 records/sec (6.84 MB/sec), 132.6 ms avg latency, 332.0 ms max latency.
324 records sent, 64.8 records/sec (6.33 MB/sec), 102.5 ms avg latency, 335.0 ms max latency.
366 records sent, 72.9 records/sec (7.12 MB/sec), 95.2 ms avg latency, 265.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 93.5 ms avg latency, 367.0 ms max latency.
393 records sent, 78.5 records/sec (7.67 MB/sec), 86.4 ms avg latency, 327.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 86.9 ms avg latency, 272.0 ms max latency.
368 records sent, 73.1 records/sec (7.14 MB/sec), 82.5 ms avg latency, 228.0 ms max latency.
402 records sent, 80.3 records/sec (7.84 MB/sec), 123.6 ms avg latency, 475.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 80.4 ms avg latency, 371.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 953.4 ms avg latency, 1933.0 ms max latency.
400 records sent, 80.0 records/sec (7.81 MB/sec), 82.9 ms avg latency, 341.0 ms max latency.
389 records sent, 77.6 records/sec (7.57 MB/sec), 48.3 ms avg latency, 149.0 ms max latency.
412 records sent, 82.1 records/sec (8.01 MB/sec), 49.6 ms avg latency, 176.0 ms max latency.
371 records sent, 73.8 records/sec (7.21 MB/sec), 59.3 ms avg latency, 168.0 ms max latency.
395 records sent, 79.0 records/sec (7.71 MB/sec), 57.5 ms avg latency, 174.0 ms max latency.
8334 records sent, 60.439042 records/sec (5.90 MB/sec), 1206.98 ms avg latency, 19505.00 ms max latency, 106 ms 50th, 5887 ms 95th, 10997 ms 99th, 12215 ms 99.9th.
