producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 3927.0 ms avg latency, 3927.0 ms max latency.
72 records sent, 14.2 records/sec (1.38 MB/sec), 6116.4 ms avg latency, 16871.0 ms max latency.
180 records sent, 35.6 records/sec (3.47 MB/sec), 8413.2 ms avg latency, 9771.0 ms max latency.
274 records sent, 54.8 records/sec (5.35 MB/sec), 6148.3 ms avg latency, 9679.0 ms max latency.
348 records sent, 68.9 records/sec (6.73 MB/sec), 3733.6 ms avg latency, 4935.0 ms max latency.
396 records sent, 78.9 records/sec (7.71 MB/sec), 3272.7 ms avg latency, 3883.0 ms max latency.
490 records sent, 98.0 records/sec (9.57 MB/sec), 2262.2 ms avg latency, 3282.0 ms max latency.
469 records sent, 93.6 records/sec (9.14 MB/sec), 421.8 ms avg latency, 1468.0 ms max latency.
360 records sent, 71.7 records/sec (7.00 MB/sec), 71.3 ms avg latency, 208.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 62.9 ms avg latency, 147.0 ms max latency.
383 records sent, 76.6 records/sec (7.48 MB/sec), 73.8 ms avg latency, 242.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 65.6 ms avg latency, 183.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 73.9 ms avg latency, 202.0 ms max latency.
378 records sent, 73.9 records/sec (7.22 MB/sec), 65.9 ms avg latency, 215.0 ms max latency.
392 records sent, 77.9 records/sec (7.61 MB/sec), 52.9 ms avg latency, 227.0 ms max latency.
377 records sent, 75.0 records/sec (7.32 MB/sec), 47.9 ms avg latency, 211.0 ms max latency.
367 records sent, 72.8 records/sec (7.11 MB/sec), 73.8 ms avg latency, 621.0 ms max latency.
430 records sent, 85.8 records/sec (8.38 MB/sec), 1811.9 ms avg latency, 2534.0 ms max latency.
517 records sent, 102.7 records/sec (10.03 MB/sec), 273.8 ms avg latency, 1425.0 ms max latency.
395 records sent, 78.8 records/sec (7.70 MB/sec), 40.4 ms avg latency, 199.0 ms max latency.
401 records sent, 79.7 records/sec (7.79 MB/sec), 46.8 ms avg latency, 151.0 ms max latency.
406 records sent, 81.1 records/sec (7.92 MB/sec), 42.3 ms avg latency, 148.0 ms max latency.
402 records sent, 80.0 records/sec (7.82 MB/sec), 36.2 ms avg latency, 131.0 ms max latency.
8333 records sent, 64.257183 records/sec (6.28 MB/sec), 1051.17 ms avg latency, 16871.00 ms max latency, 69 ms 50th, 5174 ms 95th, 8578 ms 99th, 9589 ms 99.9th.
