producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 4173.0 ms avg latency, 4173.0 ms max latency.
62 records sent, 12.0 records/sec (1.17 MB/sec), 6870.3 ms avg latency, 15686.0 ms max latency.
168 records sent, 33.2 records/sec (3.24 MB/sec), 9470.4 ms avg latency, 11257.0 ms max latency.
204 records sent, 40.5 records/sec (3.96 MB/sec), 7291.2 ms avg latency, 11569.0 ms max latency.
160 records sent, 31.0 records/sec (3.03 MB/sec), 7038.4 ms avg latency, 8134.0 ms max latency.
162 records sent, 32.2 records/sec (3.15 MB/sec), 8057.5 ms avg latency, 8951.0 ms max latency.
168 records sent, 32.6 records/sec (3.18 MB/sec), 7911.6 ms avg latency, 8681.0 ms max latency.
168 records sent, 32.6 records/sec (3.18 MB/sec), 7821.5 ms avg latency, 9003.0 ms max latency.
464 records sent, 92.6 records/sec (9.04 MB/sec), 4141.3 ms avg latency, 8339.0 ms max latency.
515 records sent, 102.9 records/sec (10.05 MB/sec), 882.7 ms avg latency, 2343.0 ms max latency.
378 records sent, 75.2 records/sec (7.34 MB/sec), 71.8 ms avg latency, 240.0 ms max latency.
376 records sent, 75.1 records/sec (7.34 MB/sec), 58.7 ms avg latency, 218.0 ms max latency.
382 records sent, 76.0 records/sec (7.42 MB/sec), 52.6 ms avg latency, 149.0 ms max latency.
385 records sent, 77.0 records/sec (7.52 MB/sec), 79.0 ms avg latency, 235.0 ms max latency.
405 records sent, 80.3 records/sec (7.84 MB/sec), 66.5 ms avg latency, 250.0 ms max latency.
409 records sent, 81.6 records/sec (7.96 MB/sec), 49.8 ms avg latency, 172.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 61.0 ms avg latency, 198.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 1796.3 ms avg latency, 2537.0 ms max latency.
548 records sent, 109.3 records/sec (10.67 MB/sec), 697.4 ms avg latency, 2187.0 ms max latency.
418 records sent, 83.0 records/sec (8.10 MB/sec), 46.2 ms avg latency, 127.0 ms max latency.
415 records sent, 82.3 records/sec (8.04 MB/sec), 51.5 ms avg latency, 204.0 ms max latency.
400 records sent, 80.0 records/sec (7.81 MB/sec), 38.2 ms avg latency, 102.0 ms max latency.
413 records sent, 82.4 records/sec (8.05 MB/sec), 38.0 ms avg latency, 102.0 ms max latency.
476 records sent, 95.2 records/sec (9.30 MB/sec), 33.4 ms avg latency, 117.0 ms max latency.
8334 records sent, 62.024158 records/sec (6.06 MB/sec), 1466.85 ms avg latency, 15686.00 ms max latency, 61 ms 50th, 8006 ms 95th, 9826 ms 99th, 11038 ms 99.9th.
