producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 3075.0 ms avg latency, 3075.0 ms max latency.
56 records sent, 10.6 records/sec (1.04 MB/sec), 6370.2 ms avg latency, 14839.0 ms max latency.
102 records sent, 20.4 records/sec (1.99 MB/sec), 8971.5 ms avg latency, 11302.0 ms max latency.
168 records sent, 32.4 records/sec (3.16 MB/sec), 10623.0 ms avg latency, 12549.0 ms max latency.
256 records sent, 50.8 records/sec (4.96 MB/sec), 7164.0 ms avg latency, 10721.0 ms max latency.
342 records sent, 68.0 records/sec (6.64 MB/sec), 4002.1 ms avg latency, 5468.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 3412.4 ms avg latency, 4091.0 ms max latency.
536 records sent, 105.8 records/sec (10.33 MB/sec), 2040.7 ms avg latency, 3426.0 ms max latency.
413 records sent, 82.5 records/sec (8.06 MB/sec), 288.8 ms avg latency, 1054.0 ms max latency.
371 records sent, 74.1 records/sec (7.23 MB/sec), 55.6 ms avg latency, 189.0 ms max latency.
387 records sent, 76.9 records/sec (7.51 MB/sec), 53.6 ms avg latency, 196.0 ms max latency.
375 records sent, 74.7 records/sec (7.29 MB/sec), 59.6 ms avg latency, 153.0 ms max latency.
373 records sent, 74.4 records/sec (7.26 MB/sec), 76.1 ms avg latency, 270.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 71.8 ms avg latency, 233.0 ms max latency.
372 records sent, 74.3 records/sec (7.26 MB/sec), 45.4 ms avg latency, 115.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 47.4 ms avg latency, 122.0 ms max latency.
378 records sent, 75.4 records/sec (7.37 MB/sec), 48.0 ms avg latency, 171.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 1760.9 ms avg latency, 2617.0 ms max latency.
563 records sent, 112.4 records/sec (10.97 MB/sec), 671.2 ms avg latency, 2189.0 ms max latency.
421 records sent, 83.8 records/sec (8.19 MB/sec), 41.4 ms avg latency, 172.0 ms max latency.
414 records sent, 82.8 records/sec (8.08 MB/sec), 39.8 ms avg latency, 128.0 ms max latency.
398 records sent, 79.3 records/sec (7.74 MB/sec), 37.0 ms avg latency, 151.0 ms max latency.
401 records sent, 79.5 records/sec (7.76 MB/sec), 33.7 ms avg latency, 124.0 ms max latency.
458 records sent, 91.4 records/sec (8.92 MB/sec), 34.3 ms avg latency, 207.0 ms max latency.
8333 records sent, 63.085775 records/sec (6.16 MB/sec), 1197.43 ms avg latency, 14839.00 ms max latency, 59 ms 50th, 6747 ms 95th, 10782 ms 99th, 11942 ms 99.9th.
