producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
2192 records sent, 437.6 records/sec (42.74 MB/sec), 386.0 ms avg latency, 1317.0 ms max latency.
5216 records sent, 1043.2 records/sec (101.88 MB/sec), 17.1 ms avg latency, 102.0 ms max latency.
6126 records sent, 1225.2 records/sec (119.65 MB/sec), 11.3 ms avg latency, 61.0 ms max latency.
5995 records sent, 1198.8 records/sec (117.07 MB/sec), 11.7 ms avg latency, 91.0 ms max latency.
7920 records sent, 1583.7 records/sec (154.66 MB/sec), 17.3 ms avg latency, 121.0 ms max latency.
8508 records sent, 1701.6 records/sec (166.17 MB/sec), 30.2 ms avg latency, 191.0 ms max latency.
8165 records sent, 1633.0 records/sec (159.47 MB/sec), 20.5 ms avg latency, 146.0 ms max latency.
8104 records sent, 1620.8 records/sec (158.28 MB/sec), 19.0 ms avg latency, 154.0 ms max latency.
8015 records sent, 1603.0 records/sec (156.54 MB/sec), 14.9 ms avg latency, 383.0 ms max latency.
7855 records sent, 1570.7 records/sec (153.39 MB/sec), 77.9 ms avg latency, 657.0 ms max latency.
8366 records sent, 1673.2 records/sec (163.40 MB/sec), 41.7 ms avg latency, 579.0 ms max latency.
8201 records sent, 1640.2 records/sec (160.18 MB/sec), 12.6 ms avg latency, 272.0 ms max latency.
8166 records sent, 1633.2 records/sec (159.49 MB/sec), 15.5 ms avg latency, 563.0 ms max latency.
100000 records sent, 1440.818385 records/sec (140.70 MB/sec), 31.53 ms avg latency, 1317.00 ms max latency, 9 ms 50th, 122 ms 95th, 537 ms 99th, 914 ms 99.9th.
