producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
226 records sent, 44.6 records/sec (0.04 MB/sec), 275.9 ms avg latency, 4862.0 ms max latency.
1451 records sent, 290.1 records/sec (0.28 MB/sec), 61.9 ms avg latency, 305.0 ms max latency.
838 records sent, 167.4 records/sec (0.16 MB/sec), 10.9 ms avg latency, 51.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 11.3 ms avg latency, 48.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 12.6 ms avg latency, 72.0 ms max latency.
822 records sent, 164.3 records/sec (0.16 MB/sec), 14.0 ms avg latency, 111.0 ms max latency.
851 records sent, 170.2 records/sec (0.17 MB/sec), 13.5 ms avg latency, 107.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 12.5 ms avg latency, 88.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 11.3 ms avg latency, 71.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 9.4 ms avg latency, 43.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 8.8 ms avg latency, 29.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 8.8 ms avg latency, 31.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 9.8 ms avg latency, 38.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.8 ms avg latency, 39.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 8.3 ms avg latency, 28.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.2 ms avg latency, 33.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 13.5 ms avg latency, 210.0 ms max latency.
834 records sent, 166.6 records/sec (0.16 MB/sec), 8.2 ms avg latency, 26.0 ms max latency.
839 records sent, 167.6 records/sec (0.16 MB/sec), 13.0 ms avg latency, 214.0 ms max latency.
16667 records sent, 166.798435 records/sec (0.16 MB/sec), 18.68 ms avg latency, 4862.00 ms max latency, 9 ms 50th, 58 ms 95th, 245 ms 99th, 344 ms 99.9th.
