producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
3884 records sent, 776.5 records/sec (75.83 MB/sec), 16.4 ms avg latency, 652.0 ms max latency.
5826 records sent, 1165.2 records/sec (113.79 MB/sec), 7.9 ms avg latency, 46.0 ms max latency.
5866 records sent, 1173.0 records/sec (114.55 MB/sec), 8.6 ms avg latency, 94.0 ms max latency.
7431 records sent, 1486.2 records/sec (145.14 MB/sec), 10.3 ms avg latency, 67.0 ms max latency.
8593 records sent, 1718.6 records/sec (167.83 MB/sec), 12.0 ms avg latency, 67.0 ms max latency.
8456 records sent, 1690.9 records/sec (165.12 MB/sec), 8.1 ms avg latency, 74.0 ms max latency.
8299 records sent, 1659.8 records/sec (162.09 MB/sec), 9.0 ms avg latency, 54.0 ms max latency.
8094 records sent, 1618.5 records/sec (158.05 MB/sec), 8.1 ms avg latency, 71.0 ms max latency.
7780 records sent, 1556.0 records/sec (151.95 MB/sec), 30.5 ms avg latency, 356.0 ms max latency.
7124 records sent, 1424.5 records/sec (139.11 MB/sec), 60.4 ms avg latency, 947.0 ms max latency.
8441 records sent, 1688.2 records/sec (164.86 MB/sec), 8.2 ms avg latency, 79.0 ms max latency.
8529 records sent, 1705.8 records/sec (166.58 MB/sec), 10.2 ms avg latency, 114.0 ms max latency.
8645 records sent, 1729.0 records/sec (168.85 MB/sec), 8.1 ms avg latency, 160.0 ms max latency.
100000 records sent, 1496.513124 records/sec (146.14 MB/sec), 14.73 ms avg latency, 947.00 ms max latency, 7 ms 50th, 34 ms 95th, 172 ms 99th, 712 ms 99.9th.
