producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.2 records/sec (0.02 MB/sec), 5135.0 ms avg latency, 5135.0 ms max latency.
620 records sent, 122.0 records/sec (11.91 MB/sec), 579.9 ms avg latency, 1197.0 ms max latency.
681 records sent, 136.1 records/sec (13.29 MB/sec), 45.3 ms avg latency, 368.0 ms max latency.
863 records sent, 172.4 records/sec (16.84 MB/sec), 20.0 ms avg latency, 103.0 ms max latency.
712 records sent, 142.3 records/sec (13.90 MB/sec), 21.2 ms avg latency, 94.0 ms max latency.
869 records sent, 173.5 records/sec (16.95 MB/sec), 38.6 ms avg latency, 314.0 ms max latency.
738 records sent, 147.4 records/sec (14.39 MB/sec), 18.3 ms avg latency, 118.0 ms max latency.
721 records sent, 143.5 records/sec (14.02 MB/sec), 17.5 ms avg latency, 95.0 ms max latency.
794 records sent, 158.6 records/sec (15.49 MB/sec), 19.0 ms avg latency, 85.0 ms max latency.
753 records sent, 150.5 records/sec (14.70 MB/sec), 16.4 ms avg latency, 84.0 ms max latency.
735 records sent, 146.8 records/sec (14.34 MB/sec), 15.5 ms avg latency, 95.0 ms max latency.
706 records sent, 140.9 records/sec (13.76 MB/sec), 13.4 ms avg latency, 64.0 ms max latency.
812 records sent, 162.1 records/sec (15.83 MB/sec), 16.3 ms avg latency, 79.0 ms max latency.
770 records sent, 153.9 records/sec (15.03 MB/sec), 14.5 ms avg latency, 87.0 ms max latency.
850 records sent, 169.5 records/sec (16.56 MB/sec), 32.3 ms avg latency, 240.0 ms max latency.
820 records sent, 163.9 records/sec (16.01 MB/sec), 20.3 ms avg latency, 320.0 ms max latency.
834 records sent, 166.4 records/sec (16.25 MB/sec), 13.5 ms avg latency, 82.0 ms max latency.
779 records sent, 155.5 records/sec (15.19 MB/sec), 10.9 ms avg latency, 53.0 ms max latency.
847 records sent, 169.4 records/sec (16.54 MB/sec), 9.7 ms avg latency, 78.0 ms max latency.
844 records sent, 168.6 records/sec (16.47 MB/sec), 10.1 ms avg latency, 41.0 ms max latency.
865 records sent, 172.9 records/sec (16.88 MB/sec), 10.7 ms avg latency, 67.0 ms max latency.
16666 records sent, 150.861757 records/sec (14.73 MB/sec), 39.59 ms avg latency, 5135.00 ms max latency, 12 ms 50th, 100 ms 95th, 820 ms 99th, 1051 ms 99.9th.
