producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 18509.0 ms avg latency, 18509.0 ms max latency.
57 records sent, 10.8 records/sec (1.05 MB/sec), 8120.4 ms avg latency, 9645.0 ms max latency.
96 records sent, 18.6 records/sec (1.81 MB/sec), 9612.4 ms avg latency, 11538.0 ms max latency.
156 records sent, 30.4 records/sec (2.97 MB/sec), 11259.8 ms avg latency, 12905.0 ms max latency.
150 records sent, 29.5 records/sec (2.88 MB/sec), 9306.7 ms avg latency, 11207.0 ms max latency.
149 records sent, 28.8 records/sec (2.81 MB/sec), 8697.2 ms avg latency, 9628.0 ms max latency.
162 records sent, 31.5 records/sec (3.07 MB/sec), 8692.8 ms avg latency, 9706.0 ms max latency.
240 records sent, 48.0 records/sec (4.68 MB/sec), 7389.2 ms avg latency, 9287.0 ms max latency.
443 records sent, 87.6 records/sec (8.56 MB/sec), 2745.2 ms avg latency, 5855.0 ms max latency.
322 records sent, 63.3 records/sec (6.18 MB/sec), 171.7 ms avg latency, 883.0 ms max latency.
273 records sent, 53.6 records/sec (5.23 MB/sec), 76.9 ms avg latency, 265.0 ms max latency.
268 records sent, 53.6 records/sec (5.23 MB/sec), 71.6 ms avg latency, 224.0 ms max latency.
269 records sent, 53.3 records/sec (5.21 MB/sec), 51.4 ms avg latency, 160.0 ms max latency.
329 records sent, 64.5 records/sec (6.30 MB/sec), 66.8 ms avg latency, 257.0 ms max latency.
312 records sent, 62.0 records/sec (6.06 MB/sec), 70.6 ms avg latency, 287.0 ms max latency.
275 records sent, 54.9 records/sec (5.37 MB/sec), 59.6 ms avg latency, 225.0 ms max latency.
315 records sent, 62.9 records/sec (6.15 MB/sec), 62.2 ms avg latency, 227.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 52.2 ms avg latency, 211.0 ms max latency.
298 records sent, 58.7 records/sec (5.74 MB/sec), 70.7 ms avg latency, 349.0 ms max latency.
319 records sent, 63.6 records/sec (6.21 MB/sec), 45.0 ms avg latency, 174.0 ms max latency.
329 records sent, 65.6 records/sec (6.41 MB/sec), 69.2 ms avg latency, 291.0 ms max latency.
306 records sent, 60.4 records/sec (5.89 MB/sec), 58.1 ms avg latency, 212.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 47.7 ms avg latency, 175.0 ms max latency.
321 records sent, 63.5 records/sec (6.20 MB/sec), 47.2 ms avg latency, 203.0 ms max latency.
315 records sent, 62.9 records/sec (6.14 MB/sec), 50.9 ms avg latency, 187.0 ms max latency.
360 records sent, 71.8 records/sec (7.01 MB/sec), 55.0 ms avg latency, 206.0 ms max latency.
326 records sent, 64.9 records/sec (6.34 MB/sec), 41.9 ms avg latency, 158.0 ms max latency.
315 records sent, 62.8 records/sec (6.13 MB/sec), 52.0 ms avg latency, 271.0 ms max latency.
339 records sent, 65.5 records/sec (6.40 MB/sec), 42.5 ms avg latency, 220.0 ms max latency.
429 records sent, 85.7 records/sec (8.37 MB/sec), 39.5 ms avg latency, 235.0 ms max latency.
8334 records sent, 49.825426 records/sec (4.87 MB/sec), 1279.37 ms avg latency, 18509.00 ms max latency, 53 ms 50th, 8921 ms 95th, 11226 ms 99th, 12462 ms 99.9th.
