producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 9261.0 ms avg latency, 9261.0 ms max latency.
154 records sent, 30.4 records/sec (2.97 MB/sec), 4588.6 ms avg latency, 6412.0 ms max latency.
289 records sent, 57.7 records/sec (5.63 MB/sec), 5534.3 ms avg latency, 7082.0 ms max latency.
304 records sent, 60.2 records/sec (5.88 MB/sec), 4440.7 ms avg latency, 5012.0 ms max latency.
662 records sent, 131.7 records/sec (12.86 MB/sec), 2193.0 ms avg latency, 4646.0 ms max latency.
664 records sent, 131.4 records/sec (12.83 MB/sec), 84.1 ms avg latency, 582.0 ms max latency.
608 records sent, 120.9 records/sec (11.80 MB/sec), 51.9 ms avg latency, 288.0 ms max latency.
580 records sent, 115.9 records/sec (11.32 MB/sec), 44.0 ms avg latency, 168.0 ms max latency.
648 records sent, 129.3 records/sec (12.63 MB/sec), 36.9 ms avg latency, 181.0 ms max latency.
636 records sent, 127.0 records/sec (12.41 MB/sec), 30.6 ms avg latency, 126.0 ms max latency.
664 records sent, 132.5 records/sec (12.94 MB/sec), 33.8 ms avg latency, 165.0 ms max latency.
667 records sent, 133.2 records/sec (13.01 MB/sec), 32.9 ms avg latency, 121.0 ms max latency.
668 records sent, 133.6 records/sec (13.05 MB/sec), 33.3 ms avg latency, 174.0 ms max latency.
700 records sent, 139.9 records/sec (13.66 MB/sec), 37.5 ms avg latency, 156.0 ms max latency.
669 records sent, 133.1 records/sec (12.99 MB/sec), 33.8 ms avg latency, 163.0 ms max latency.
649 records sent, 129.7 records/sec (12.66 MB/sec), 37.0 ms avg latency, 127.0 ms max latency.
678 records sent, 135.0 records/sec (13.18 MB/sec), 31.5 ms avg latency, 103.0 ms max latency.
673 records sent, 134.5 records/sec (13.14 MB/sec), 29.8 ms avg latency, 103.0 ms max latency.
641 records sent, 127.8 records/sec (12.48 MB/sec), 183.3 ms avg latency, 970.0 ms max latency.
776 records sent, 155.0 records/sec (15.14 MB/sec), 263.2 ms avg latency, 1261.0 ms max latency.
728 records sent, 145.5 records/sec (14.20 MB/sec), 30.0 ms avg latency, 160.0 ms max latency.
678 records sent, 135.3 records/sec (13.22 MB/sec), 32.8 ms avg latency, 170.0 ms max latency.
787 records sent, 157.2 records/sec (15.35 MB/sec), 37.3 ms avg latency, 305.0 ms max latency.
778 records sent, 155.4 records/sec (15.17 MB/sec), 27.8 ms avg latency, 127.0 ms max latency.
791 records sent, 158.1 records/sec (15.44 MB/sec), 26.9 ms avg latency, 119.0 ms max latency.
881 records sent, 175.1 records/sec (17.10 MB/sec), 36.5 ms avg latency, 134.0 ms max latency.
16666 records sent, 120.553217 records/sec (11.77 MB/sec), 356.55 ms avg latency, 9261.00 ms max latency, 30 ms 50th, 3788 ms 95th, 5537 ms 99th, 6641 ms 99.9th.
