producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9335.0 ms avg latency, 9335.0 ms max latency.
205 records sent, 40.5 records/sec (3.95 MB/sec), 4943.1 ms avg latency, 5800.0 ms max latency.
334 records sent, 66.3 records/sec (6.48 MB/sec), 4160.6 ms avg latency, 5927.0 ms max latency.
562 records sent, 112.2 records/sec (10.96 MB/sec), 2712.1 ms avg latency, 4733.0 ms max latency.
706 records sent, 140.2 records/sec (13.70 MB/sec), 255.5 ms avg latency, 1301.0 ms max latency.
555 records sent, 111.0 records/sec (10.84 MB/sec), 33.3 ms avg latency, 142.0 ms max latency.
588 records sent, 117.5 records/sec (11.47 MB/sec), 41.8 ms avg latency, 197.0 ms max latency.
639 records sent, 127.4 records/sec (12.45 MB/sec), 29.1 ms avg latency, 117.0 ms max latency.
620 records sent, 123.9 records/sec (12.10 MB/sec), 32.9 ms avg latency, 123.0 ms max latency.
694 records sent, 138.2 records/sec (13.49 MB/sec), 30.4 ms avg latency, 108.0 ms max latency.
642 records sent, 128.1 records/sec (12.51 MB/sec), 30.0 ms avg latency, 138.0 ms max latency.
666 records sent, 133.1 records/sec (13.00 MB/sec), 31.6 ms avg latency, 174.0 ms max latency.
681 records sent, 136.0 records/sec (13.28 MB/sec), 28.4 ms avg latency, 146.0 ms max latency.
662 records sent, 132.1 records/sec (12.90 MB/sec), 30.5 ms avg latency, 154.0 ms max latency.
688 records sent, 137.3 records/sec (13.41 MB/sec), 27.3 ms avg latency, 105.0 ms max latency.
705 records sent, 140.8 records/sec (13.75 MB/sec), 28.3 ms avg latency, 140.0 ms max latency.
712 records sent, 141.0 records/sec (13.77 MB/sec), 32.9 ms avg latency, 236.0 ms max latency.
665 records sent, 132.3 records/sec (12.92 MB/sec), 35.1 ms avg latency, 136.0 ms max latency.
694 records sent, 138.6 records/sec (13.54 MB/sec), 758.4 ms avg latency, 1758.0 ms max latency.
708 records sent, 141.6 records/sec (13.83 MB/sec), 25.4 ms avg latency, 119.0 ms max latency.
756 records sent, 151.1 records/sec (14.75 MB/sec), 28.7 ms avg latency, 116.0 ms max latency.
736 records sent, 147.1 records/sec (14.36 MB/sec), 28.9 ms avg latency, 187.0 ms max latency.
732 records sent, 146.2 records/sec (14.28 MB/sec), 34.4 ms avg latency, 303.0 ms max latency.
750 records sent, 149.9 records/sec (14.63 MB/sec), 26.3 ms avg latency, 99.0 ms max latency.
814 records sent, 162.7 records/sec (15.89 MB/sec), 27.3 ms avg latency, 103.0 ms max latency.
964 records sent, 192.2 records/sec (18.77 MB/sec), 28.8 ms avg latency, 131.0 ms max latency.
16667 records sent, 122.874921 records/sec (12.00 MB/sec), 304.21 ms avg latency, 9335.00 ms max latency, 27 ms 50th, 2739 ms 95th, 5065 ms 99th, 5629 ms 99.9th.
