producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9230.0 ms avg latency, 9230.0 ms max latency.
247 records sent, 48.7 records/sec (4.75 MB/sec), 1166.9 ms avg latency, 1809.0 ms max latency.
269 records sent, 53.1 records/sec (5.19 MB/sec), 379.7 ms avg latency, 1073.0 ms max latency.
321 records sent, 64.2 records/sec (6.27 MB/sec), 144.5 ms avg latency, 391.0 ms max latency.
369 records sent, 72.3 records/sec (7.06 MB/sec), 81.2 ms avg latency, 240.0 ms max latency.
372 records sent, 73.3 records/sec (7.16 MB/sec), 49.6 ms avg latency, 177.0 ms max latency.
413 records sent, 82.5 records/sec (8.06 MB/sec), 34.6 ms avg latency, 121.0 ms max latency.
470 records sent, 93.5 records/sec (9.13 MB/sec), 35.6 ms avg latency, 199.0 ms max latency.
446 records sent, 89.1 records/sec (8.70 MB/sec), 35.6 ms avg latency, 145.0 ms max latency.
375 records sent, 74.9 records/sec (7.31 MB/sec), 36.8 ms avg latency, 207.0 ms max latency.
416 records sent, 83.1 records/sec (8.12 MB/sec), 42.2 ms avg latency, 214.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 34.5 ms avg latency, 149.0 ms max latency.
389 records sent, 77.2 records/sec (7.54 MB/sec), 38.0 ms avg latency, 238.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 29.4 ms avg latency, 119.0 ms max latency.
383 records sent, 76.2 records/sec (7.44 MB/sec), 32.8 ms avg latency, 128.0 ms max latency.
426 records sent, 84.8 records/sec (8.28 MB/sec), 49.4 ms avg latency, 290.0 ms max latency.
387 records sent, 77.2 records/sec (7.54 MB/sec), 29.6 ms avg latency, 138.0 ms max latency.
381 records sent, 75.8 records/sec (7.40 MB/sec), 29.6 ms avg latency, 122.0 ms max latency.
398 records sent, 79.0 records/sec (7.71 MB/sec), 27.0 ms avg latency, 105.0 ms max latency.
402 records sent, 80.4 records/sec (7.85 MB/sec), 28.1 ms avg latency, 100.0 ms max latency.
371 records sent, 73.9 records/sec (7.21 MB/sec), 26.1 ms avg latency, 151.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 28.0 ms avg latency, 118.0 ms max latency.
357 records sent, 70.7 records/sec (6.90 MB/sec), 22.3 ms avg latency, 102.0 ms max latency.
8333 records sent, 68.520072 records/sec (6.69 MB/sec), 86.16 ms avg latency, 9230.00 ms max latency, 29 ms 50th, 253 ms 95th, 1295 ms 99th, 1552 ms 99.9th.
