producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 9935.0 ms avg latency, 9935.0 ms max latency.
202 records sent, 39.7 records/sec (3.87 MB/sec), 1485.8 ms avg latency, 1992.0 ms max latency.
309 records sent, 61.2 records/sec (5.98 MB/sec), 613.0 ms avg latency, 1909.0 ms max latency.
310 records sent, 61.7 records/sec (6.02 MB/sec), 121.0 ms avg latency, 316.0 ms max latency.
334 records sent, 66.4 records/sec (6.48 MB/sec), 80.1 ms avg latency, 227.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 42.3 ms avg latency, 160.0 ms max latency.
376 records sent, 74.6 records/sec (7.28 MB/sec), 37.7 ms avg latency, 148.0 ms max latency.
434 records sent, 86.5 records/sec (8.45 MB/sec), 35.2 ms avg latency, 144.0 ms max latency.
406 records sent, 81.2 records/sec (7.93 MB/sec), 34.9 ms avg latency, 174.0 ms max latency.
453 records sent, 90.2 records/sec (8.81 MB/sec), 62.7 ms avg latency, 292.0 ms max latency.
374 records sent, 74.4 records/sec (7.27 MB/sec), 36.4 ms avg latency, 194.0 ms max latency.
372 records sent, 74.1 records/sec (7.24 MB/sec), 33.6 ms avg latency, 142.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 24.4 ms avg latency, 68.0 ms max latency.
391 records sent, 77.6 records/sec (7.58 MB/sec), 29.9 ms avg latency, 118.0 ms max latency.
352 records sent, 69.8 records/sec (6.82 MB/sec), 32.2 ms avg latency, 156.0 ms max latency.
348 records sent, 69.4 records/sec (6.77 MB/sec), 42.6 ms avg latency, 285.0 ms max latency.
414 records sent, 82.8 records/sec (8.08 MB/sec), 36.8 ms avg latency, 176.0 ms max latency.
352 records sent, 69.9 records/sec (6.83 MB/sec), 29.2 ms avg latency, 130.0 ms max latency.
343 records sent, 68.3 records/sec (6.67 MB/sec), 25.4 ms avg latency, 118.0 ms max latency.
381 records sent, 75.9 records/sec (7.42 MB/sec), 26.1 ms avg latency, 116.0 ms max latency.
385 records sent, 76.7 records/sec (7.49 MB/sec), 29.0 ms avg latency, 112.0 ms max latency.
394 records sent, 78.8 records/sec (7.70 MB/sec), 27.3 ms avg latency, 107.0 ms max latency.
361 records sent, 71.9 records/sec (7.02 MB/sec), 28.9 ms avg latency, 130.0 ms max latency.
8334 records sent, 67.323150 records/sec (6.57 MB/sec), 97.06 ms avg latency, 9935.00 ms max latency, 28 ms 50th, 264 ms 95th, 1576 ms 99th, 1899 ms 99.9th.
