producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9433.0 ms avg latency, 9433.0 ms max latency.
301 records sent, 59.7 records/sec (0.58 MB/sec), 3039.0 ms avg latency, 4516.0 ms max latency.
752 records sent, 149.8 records/sec (1.46 MB/sec), 5926.3 ms avg latency, 7272.0 ms max latency.
997 records sent, 198.8 records/sec (1.94 MB/sec), 3265.5 ms avg latency, 7255.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 23.1 ms avg latency, 107.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 21.1 ms avg latency, 126.0 ms max latency.
410 records sent, 81.7 records/sec (0.80 MB/sec), 19.7 ms avg latency, 115.0 ms max latency.
427 records sent, 85.4 records/sec (0.83 MB/sec), 20.1 ms avg latency, 132.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.7 ms avg latency, 71.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 16.3 ms avg latency, 123.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.1 ms avg latency, 103.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.4 ms avg latency, 128.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.0 ms avg latency, 123.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 18.0 ms avg latency, 108.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 17.8 ms avg latency, 127.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 18.2 ms avg latency, 152.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 15.8 ms avg latency, 136.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 11.9 ms avg latency, 107.0 ms max latency.
408 records sent, 81.3 records/sec (0.79 MB/sec), 19.5 ms avg latency, 131.0 ms max latency.
8333 records sent, 82.802548 records/sec (0.81 MB/sec), 1050.00 ms avg latency, 9433.00 ms max latency, 15 ms 50th, 6056 ms 95th, 6805 ms 99th, 7147 ms 99.9th.
