producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8998.0 ms avg latency, 8998.0 ms max latency.
334 records sent, 66.7 records/sec (0.65 MB/sec), 2950.3 ms avg latency, 4129.0 ms max latency.
599 records sent, 119.2 records/sec (1.16 MB/sec), 5812.2 ms avg latency, 7381.0 ms max latency.
1084 records sent, 216.4 records/sec (2.11 MB/sec), 3802.5 ms avg latency, 7621.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 21.7 ms avg latency, 107.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 17.4 ms avg latency, 83.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 17.8 ms avg latency, 96.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 20.0 ms avg latency, 121.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.2 ms avg latency, 94.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.8 ms avg latency, 120.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.0 ms avg latency, 132.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.8 ms avg latency, 116.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 17.5 ms avg latency, 120.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.7 ms avg latency, 144.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.4 ms avg latency, 143.0 ms max latency.
414 records sent, 82.6 records/sec (0.81 MB/sec), 17.4 ms avg latency, 119.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 14.8 ms avg latency, 136.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 12.6 ms avg latency, 52.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 15.7 ms avg latency, 97.0 ms max latency.
8333 records sent, 82.766361 records/sec (0.81 MB/sec), 1045.03 ms avg latency, 8998.00 ms max latency, 15 ms 50th, 6496 ms 95th, 7364 ms 99th, 7546 ms 99.9th.
