producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8523.0 ms avg latency, 8523.0 ms max latency.
280 records sent, 55.5 records/sec (0.54 MB/sec), 3059.5 ms avg latency, 4332.0 ms max latency.
651 records sent, 129.7 records/sec (1.27 MB/sec), 5773.6 ms avg latency, 7234.0 ms max latency.
1078 records sent, 215.3 records/sec (2.10 MB/sec), 4198.2 ms avg latency, 7635.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 23.7 ms avg latency, 116.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 18.9 ms avg latency, 112.0 ms max latency.
428 records sent, 85.6 records/sec (0.84 MB/sec), 21.0 ms avg latency, 136.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 18.7 ms avg latency, 82.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 18.1 ms avg latency, 87.0 ms max latency.
420 records sent, 83.1 records/sec (0.81 MB/sec), 17.6 ms avg latency, 139.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 19.3 ms avg latency, 184.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 16.8 ms avg latency, 102.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 18.7 ms avg latency, 131.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 18.8 ms avg latency, 142.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 18.4 ms avg latency, 112.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 16.8 ms avg latency, 117.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 17.6 ms avg latency, 102.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 12.7 ms avg latency, 55.0 ms max latency.
8334 records sent, 83.807647 records/sec (0.82 MB/sec), 1111.86 ms avg latency, 8523.00 ms max latency, 15 ms 50th, 6437 ms 95th, 7226 ms 99th, 7547 ms 99.9th.
