producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 6353.0 ms avg latency, 6353.0 ms max latency.
78 records sent, 15.6 records/sec (1.52 MB/sec), 8154.3 ms avg latency, 20030.0 ms max latency.
108 records sent, 21.0 records/sec (2.05 MB/sec), 11186.3 ms avg latency, 13047.0 ms max latency.
168 records sent, 32.6 records/sec (3.19 MB/sec), 13517.3 ms avg latency, 15207.0 ms max latency.
144 records sent, 28.6 records/sec (2.80 MB/sec), 11951.5 ms avg latency, 15444.0 ms max latency.
150 records sent, 29.9 records/sec (2.92 MB/sec), 10967.1 ms avg latency, 11668.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 8516.3 ms avg latency, 11655.0 ms max latency.
410 records sent, 81.7 records/sec (7.98 MB/sec), 3989.7 ms avg latency, 5375.0 ms max latency.
504 records sent, 100.5 records/sec (9.81 MB/sec), 2047.4 ms avg latency, 3556.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 181.9 ms avg latency, 800.0 ms max latency.
374 records sent, 74.2 records/sec (7.25 MB/sec), 53.0 ms avg latency, 181.0 ms max latency.
352 records sent, 69.6 records/sec (6.80 MB/sec), 36.3 ms avg latency, 100.0 ms max latency.
369 records sent, 73.8 records/sec (7.21 MB/sec), 47.5 ms avg latency, 167.0 ms max latency.
385 records sent, 76.9 records/sec (7.51 MB/sec), 42.6 ms avg latency, 107.0 ms max latency.
408 records sent, 81.4 records/sec (7.94 MB/sec), 43.1 ms avg latency, 183.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 34.4 ms avg latency, 103.0 ms max latency.
415 records sent, 82.2 records/sec (8.03 MB/sec), 36.7 ms avg latency, 137.0 ms max latency.
431 records sent, 85.3 records/sec (8.33 MB/sec), 113.2 ms avg latency, 658.0 ms max latency.
431 records sent, 85.8 records/sec (8.38 MB/sec), 27.2 ms avg latency, 78.0 ms max latency.
430 records sent, 85.6 records/sec (8.36 MB/sec), 35.0 ms avg latency, 133.0 ms max latency.
425 records sent, 84.9 records/sec (8.29 MB/sec), 31.9 ms avg latency, 128.0 ms max latency.
434 records sent, 86.2 records/sec (8.42 MB/sec), 33.3 ms avg latency, 105.0 ms max latency.
409 records sent, 81.4 records/sec (7.95 MB/sec), 27.7 ms avg latency, 79.0 ms max latency.
529 records sent, 105.4 records/sec (10.29 MB/sec), 23.4 ms avg latency, 97.0 ms max latency.
8333 records sent, 60.464239 records/sec (5.90 MB/sec), 1585.83 ms avg latency, 20030.00 ms max latency, 41 ms 50th, 11153 ms 95th, 13627 ms 99th, 14923 ms 99.9th.
