producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 10278.0 ms avg latency, 10278.0 ms max latency.
188 records sent, 37.2 records/sec (3.64 MB/sec), 1356.5 ms avg latency, 2708.0 ms max latency.
222 records sent, 44.1 records/sec (4.31 MB/sec), 270.8 ms avg latency, 904.0 ms max latency.
219 records sent, 43.6 records/sec (4.26 MB/sec), 104.4 ms avg latency, 281.0 ms max latency.
261 records sent, 52.1 records/sec (5.09 MB/sec), 92.1 ms avg latency, 262.0 ms max latency.
269 records sent, 53.7 records/sec (5.25 MB/sec), 74.0 ms avg latency, 300.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 58.4 ms avg latency, 264.0 ms max latency.
346 records sent, 68.6 records/sec (6.70 MB/sec), 64.3 ms avg latency, 304.0 ms max latency.
325 records sent, 64.8 records/sec (6.33 MB/sec), 51.4 ms avg latency, 193.0 ms max latency.
263 records sent, 52.6 records/sec (5.13 MB/sec), 50.0 ms avg latency, 189.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 52.7 ms avg latency, 174.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 38.8 ms avg latency, 169.0 ms max latency.
309 records sent, 59.3 records/sec (5.79 MB/sec), 46.7 ms avg latency, 224.0 ms max latency.
301 records sent, 59.7 records/sec (5.83 MB/sec), 57.1 ms avg latency, 277.0 ms max latency.
289 records sent, 57.5 records/sec (5.62 MB/sec), 38.1 ms avg latency, 164.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 60.4 ms avg latency, 331.0 ms max latency.
290 records sent, 57.6 records/sec (5.62 MB/sec), 56.8 ms avg latency, 303.0 ms max latency.
300 records sent, 59.6 records/sec (5.82 MB/sec), 56.6 ms avg latency, 336.0 ms max latency.
279 records sent, 54.9 records/sec (5.36 MB/sec), 58.6 ms avg latency, 278.0 ms max latency.
289 records sent, 57.7 records/sec (5.64 MB/sec), 66.2 ms avg latency, 278.0 ms max latency.
295 records sent, 58.8 records/sec (5.75 MB/sec), 49.7 ms avg latency, 335.0 ms max latency.
324 records sent, 64.7 records/sec (6.31 MB/sec), 52.0 ms avg latency, 366.0 ms max latency.
280 records sent, 56.0 records/sec (5.47 MB/sec), 35.2 ms avg latency, 105.0 ms max latency.
332 records sent, 66.1 records/sec (6.46 MB/sec), 39.7 ms avg latency, 192.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 31.5 ms avg latency, 125.0 ms max latency.
312 records sent, 62.4 records/sec (6.09 MB/sec), 46.4 ms avg latency, 255.0 ms max latency.
303 records sent, 60.1 records/sec (5.87 MB/sec), 42.9 ms avg latency, 175.0 ms max latency.
283 records sent, 56.6 records/sec (5.53 MB/sec), 44.1 ms avg latency, 168.0 ms max latency.
319 records sent, 63.7 records/sec (6.23 MB/sec), 37.0 ms avg latency, 194.0 ms max latency.
8333 records sent, 54.148364 records/sec (5.29 MB/sec), 88.99 ms avg latency, 10278.00 ms max latency, 40 ms 50th, 210 ms 95th, 1402 ms 99th, 2198 ms 99.9th.
