producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 1412.0 ms avg latency, 1412.0 ms max latency.
450 records sent, 89.6 records/sec (0.87 MB/sec), 3898.8 ms avg latency, 7340.0 ms max latency.
1778 records sent, 355.2 records/sec (3.47 MB/sec), 5308.2 ms avg latency, 6110.0 ms max latency.
1496 records sent, 298.8 records/sec (2.92 MB/sec), 1246.8 ms avg latency, 4128.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 9.2 ms avg latency, 45.0 ms max latency.
832 records sent, 166.4 records/sec (1.63 MB/sec), 8.6 ms avg latency, 45.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 8.1 ms avg latency, 32.0 ms max latency.
832 records sent, 166.0 records/sec (1.62 MB/sec), 8.2 ms avg latency, 62.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.7 ms avg latency, 37.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 7.1 ms avg latency, 20.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.0 ms avg latency, 56.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 6.7 ms avg latency, 21.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 5.9 ms avg latency, 25.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 5.8 ms avg latency, 34.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 5.4 ms avg latency, 28.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.5 ms avg latency, 45.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.3 ms avg latency, 26.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 5.2 ms avg latency, 10.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 5.2 ms avg latency, 19.0 ms max latency.
16666 records sent, 165.971219 records/sec (1.62 MB/sec), 788.76 ms avg latency, 7340.00 ms max latency, 7 ms 50th, 5373 ms 95th, 5909 ms 99th, 6028 ms 99.9th.
