producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 8392.0 ms avg latency, 8392.0 ms max latency.
191 records sent, 37.9 records/sec (3.70 MB/sec), 1157.9 ms avg latency, 2116.0 ms max latency.
210 records sent, 41.3 records/sec (4.04 MB/sec), 247.4 ms avg latency, 908.0 ms max latency.
197 records sent, 39.4 records/sec (3.85 MB/sec), 172.9 ms avg latency, 458.0 ms max latency.
243 records sent, 48.4 records/sec (4.73 MB/sec), 99.5 ms avg latency, 409.0 ms max latency.
263 records sent, 52.5 records/sec (5.13 MB/sec), 93.6 ms avg latency, 351.0 ms max latency.
272 records sent, 54.3 records/sec (5.30 MB/sec), 77.4 ms avg latency, 278.0 ms max latency.
303 records sent, 60.5 records/sec (5.90 MB/sec), 52.3 ms avg latency, 232.0 ms max latency.
315 records sent, 60.8 records/sec (5.94 MB/sec), 46.7 ms avg latency, 237.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 58.5 ms avg latency, 402.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 63.2 ms avg latency, 299.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 52.2 ms avg latency, 170.0 ms max latency.
293 records sent, 58.5 records/sec (5.72 MB/sec), 45.1 ms avg latency, 189.0 ms max latency.
317 records sent, 61.5 records/sec (6.00 MB/sec), 59.8 ms avg latency, 238.0 ms max latency.
316 records sent, 61.9 records/sec (6.05 MB/sec), 54.8 ms avg latency, 263.0 ms max latency.
287 records sent, 57.3 records/sec (5.59 MB/sec), 67.6 ms avg latency, 272.0 ms max latency.
300 records sent, 60.0 records/sec (5.86 MB/sec), 61.6 ms avg latency, 220.0 ms max latency.
271 records sent, 53.0 records/sec (5.18 MB/sec), 38.5 ms avg latency, 137.0 ms max latency.
284 records sent, 56.2 records/sec (5.49 MB/sec), 43.3 ms avg latency, 172.0 ms max latency.
280 records sent, 55.6 records/sec (5.43 MB/sec), 42.5 ms avg latency, 215.0 ms max latency.
283 records sent, 56.6 records/sec (5.53 MB/sec), 149.6 ms avg latency, 723.0 ms max latency.
267 records sent, 53.3 records/sec (5.20 MB/sec), 43.8 ms avg latency, 226.0 ms max latency.
291 records sent, 58.0 records/sec (5.66 MB/sec), 49.0 ms avg latency, 189.0 ms max latency.
290 records sent, 56.9 records/sec (5.56 MB/sec), 43.3 ms avg latency, 228.0 ms max latency.
277 records sent, 55.0 records/sec (5.38 MB/sec), 50.1 ms avg latency, 190.0 ms max latency.
280 records sent, 55.7 records/sec (5.44 MB/sec), 42.6 ms avg latency, 214.0 ms max latency.
279 records sent, 54.7 records/sec (5.34 MB/sec), 46.9 ms avg latency, 206.0 ms max latency.
308 records sent, 61.2 records/sec (5.98 MB/sec), 37.0 ms avg latency, 150.0 ms max latency.
292 records sent, 58.2 records/sec (5.68 MB/sec), 46.0 ms avg latency, 168.0 ms max latency.
258 records sent, 51.4 records/sec (5.02 MB/sec), 51.2 ms avg latency, 201.0 ms max latency.
8334 records sent, 52.174240 records/sec (5.10 MB/sec), 91.35 ms avg latency, 8392.00 ms max latency, 45 ms 50th, 244 ms 95th, 1180 ms 99th, 1855 ms 99.9th.
