producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 4667.0 ms avg latency, 4667.0 ms max latency.
1809 records sent, 360.8 records/sec (0.35 MB/sec), 4079.5 ms avg latency, 17015.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 42.1 ms avg latency, 115.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 22.1 ms avg latency, 80.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.2 ms avg latency, 48.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 16.1 ms avg latency, 57.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 15.3 ms avg latency, 54.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.5 ms avg latency, 48.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 14.5 ms avg latency, 57.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.2 ms avg latency, 54.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.7 ms avg latency, 35.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.5 ms avg latency, 54.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.8 ms avg latency, 60.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.0 ms avg latency, 35.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.3 ms avg latency, 42.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 11.6 ms avg latency, 43.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 11.8 ms avg latency, 29.0 ms max latency.
8333 records sent, 82.844531 records/sec (0.08 MB/sec), 898.93 ms avg latency, 17015.00 ms max latency, 15 ms 50th, 5511 ms 95th, 5769 ms 99th, 5962 ms 99.9th.
