producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-25 12:39:50,260] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 18824.0 ms avg latency, 18824.0 ms max latency.
35 records sent, 6.7 records/sec (0.65 MB/sec), 7282.7 ms avg latency, 9088.0 ms max latency.
84 records sent, 16.5 records/sec (1.61 MB/sec), 9726.2 ms avg latency, 11355.0 ms max latency.
168 records sent, 32.5 records/sec (3.18 MB/sec), 10176.7 ms avg latency, 11827.0 ms max latency.
192 records sent, 37.4 records/sec (3.65 MB/sec), 11140.5 ms avg latency, 12592.0 ms max latency.
221 records sent, 43.3 records/sec (4.23 MB/sec), 8591.7 ms avg latency, 9921.0 ms max latency.
318 records sent, 62.1 records/sec (6.07 MB/sec), 6275.7 ms avg latency, 7826.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 2929.8 ms avg latency, 4656.0 ms max latency.
345 records sent, 67.8 records/sec (6.62 MB/sec), 408.4 ms avg latency, 1922.0 ms max latency.
267 records sent, 52.9 records/sec (5.16 MB/sec), 100.1 ms avg latency, 535.0 ms max latency.
267 records sent, 53.2 records/sec (5.19 MB/sec), 96.8 ms avg latency, 419.0 ms max latency.
264 records sent, 52.7 records/sec (5.14 MB/sec), 139.3 ms avg latency, 548.0 ms max latency.
286 records sent, 57.1 records/sec (5.57 MB/sec), 85.4 ms avg latency, 306.0 ms max latency.
166 records sent, 32.7 records/sec (3.19 MB/sec), 50.3 ms avg latency, 187.0 ms max latency.
260 records sent, 51.9 records/sec (5.07 MB/sec), 60.2 ms avg latency, 296.0 ms max latency.
307 records sent, 61.2 records/sec (5.98 MB/sec), 88.3 ms avg latency, 409.0 ms max latency.
282 records sent, 55.7 records/sec (5.44 MB/sec), 61.7 ms avg latency, 274.0 ms max latency.
292 records sent, 57.6 records/sec (5.62 MB/sec), 77.2 ms avg latency, 290.0 ms max latency.
337 records sent, 67.0 records/sec (6.54 MB/sec), 103.6 ms avg latency, 377.0 ms max latency.
288 records sent, 57.5 records/sec (5.62 MB/sec), 58.2 ms avg latency, 251.0 ms max latency.
316 records sent, 62.9 records/sec (6.14 MB/sec), 47.3 ms avg latency, 174.0 ms max latency.
338 records sent, 67.3 records/sec (6.57 MB/sec), 81.8 ms avg latency, 317.0 ms max latency.
305 records sent, 60.2 records/sec (5.88 MB/sec), 74.5 ms avg latency, 485.0 ms max latency.
323 records sent, 64.0 records/sec (6.25 MB/sec), 52.4 ms avg latency, 240.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 56.8 ms avg latency, 241.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 47.0 ms avg latency, 182.0 ms max latency.
287 records sent, 57.4 records/sec (5.60 MB/sec), 65.0 ms avg latency, 329.0 ms max latency.
289 records sent, 57.7 records/sec (5.63 MB/sec), 56.6 ms avg latency, 223.0 ms max latency.
302 records sent, 59.2 records/sec (5.78 MB/sec), 58.8 ms avg latency, 248.0 ms max latency.
323 records sent, 64.6 records/sec (6.30 MB/sec), 59.4 ms avg latency, 290.0 ms max latency.
346 records sent, 69.2 records/sec (6.76 MB/sec), 52.3 ms avg latency, 261.0 ms max latency.
8333 records sent, 47.731152 records/sec (4.66 MB/sec), 1252.81 ms avg latency, 18824.00 ms max latency, 68 ms 50th, 9555 ms 95th, 11641 ms 99th, 12470 ms 99.9th.
