producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-25 12:39:50,115] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 5369.0 ms avg latency, 5369.0 ms max latency.
36 records sent, 6.8 records/sec (0.66 MB/sec), 8024.3 ms avg latency, 18324.0 ms max latency.
78 records sent, 15.1 records/sec (1.48 MB/sec), 10669.8 ms avg latency, 12113.0 ms max latency.
126 records sent, 25.1 records/sec (2.45 MB/sec), 12556.2 ms avg latency, 13622.0 ms max latency.
186 records sent, 36.8 records/sec (3.59 MB/sec), 13226.9 ms avg latency, 14447.0 ms max latency.
244 records sent, 48.2 records/sec (4.71 MB/sec), 8246.2 ms avg latency, 11233.0 ms max latency.
288 records sent, 57.4 records/sec (5.61 MB/sec), 5374.3 ms avg latency, 6940.0 ms max latency.
339 records sent, 67.1 records/sec (6.55 MB/sec), 2346.4 ms avg latency, 4042.0 ms max latency.
263 records sent, 52.4 records/sec (5.12 MB/sec), 251.2 ms avg latency, 1129.0 ms max latency.
273 records sent, 53.9 records/sec (5.27 MB/sec), 145.0 ms avg latency, 381.0 ms max latency.
262 records sent, 52.2 records/sec (5.10 MB/sec), 96.7 ms avg latency, 261.0 ms max latency.
268 records sent, 53.2 records/sec (5.20 MB/sec), 93.1 ms avg latency, 354.0 ms max latency.
282 records sent, 56.4 records/sec (5.51 MB/sec), 84.4 ms avg latency, 268.0 ms max latency.
293 records sent, 58.4 records/sec (5.70 MB/sec), 92.4 ms avg latency, 405.0 ms max latency.
293 records sent, 57.8 records/sec (5.64 MB/sec), 93.6 ms avg latency, 366.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 77.1 ms avg latency, 236.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 76.9 ms avg latency, 237.0 ms max latency.
300 records sent, 58.8 records/sec (5.74 MB/sec), 55.6 ms avg latency, 261.0 ms max latency.
326 records sent, 65.2 records/sec (6.37 MB/sec), 52.9 ms avg latency, 216.0 ms max latency.
296 records sent, 58.3 records/sec (5.70 MB/sec), 54.0 ms avg latency, 253.0 ms max latency.
336 records sent, 66.5 records/sec (6.49 MB/sec), 77.7 ms avg latency, 275.0 ms max latency.
310 records sent, 61.5 records/sec (6.01 MB/sec), 53.6 ms avg latency, 203.0 ms max latency.
316 records sent, 62.9 records/sec (6.15 MB/sec), 94.7 ms avg latency, 439.0 ms max latency.
327 records sent, 65.0 records/sec (6.35 MB/sec), 56.2 ms avg latency, 207.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 53.4 ms avg latency, 272.0 ms max latency.
287 records sent, 57.0 records/sec (5.57 MB/sec), 57.2 ms avg latency, 245.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 56.7 ms avg latency, 220.0 ms max latency.
316 records sent, 62.8 records/sec (6.13 MB/sec), 74.4 ms avg latency, 308.0 ms max latency.
330 records sent, 65.6 records/sec (6.41 MB/sec), 78.9 ms avg latency, 387.0 ms max latency.
306 records sent, 59.4 records/sec (5.80 MB/sec), 56.3 ms avg latency, 203.0 ms max latency.
332 records sent, 66.3 records/sec (6.48 MB/sec), 55.5 ms avg latency, 235.0 ms max latency.
8333 records sent, 48.322654 records/sec (4.72 MB/sec), 1210.52 ms avg latency, 18324.00 ms max latency, 70 ms 50th, 9682 ms 95th, 13657 ms 99th, 14079 ms 99.9th.
