producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8979.0 ms avg latency, 8979.0 ms max latency.
1184 records sent, 234.2 records/sec (2.29 MB/sec), 760.2 ms avg latency, 1756.0 ms max latency.
430 records sent, 86.0 records/sec (0.84 MB/sec), 44.6 ms avg latency, 161.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 22.4 ms avg latency, 80.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 14.9 ms avg latency, 88.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 17.0 ms avg latency, 76.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 18.3 ms avg latency, 64.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 17.6 ms avg latency, 71.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 17.5 ms avg latency, 81.0 ms max latency.
420 records sent, 82.8 records/sec (0.81 MB/sec), 17.4 ms avg latency, 93.0 ms max latency.
429 records sent, 85.7 records/sec (0.84 MB/sec), 18.0 ms avg latency, 130.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.1 ms avg latency, 57.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 15.8 ms avg latency, 105.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 16.9 ms avg latency, 76.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 17.9 ms avg latency, 88.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 17.1 ms avg latency, 104.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.4 ms avg latency, 79.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 16.0 ms avg latency, 60.0 ms max latency.
8334 records sent, 83.747010 records/sec (0.82 MB/sec), 125.22 ms avg latency, 8979.00 ms max latency, 15 ms 50th, 959 ms 95th, 1425 ms 99th, 1756 ms 99.9th.
