producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8862.0 ms avg latency, 8862.0 ms max latency.
1162 records sent, 231.7 records/sec (2.26 MB/sec), 860.1 ms avg latency, 1774.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 41.7 ms avg latency, 151.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 21.5 ms avg latency, 120.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 15.0 ms avg latency, 99.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 16.9 ms avg latency, 104.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.2 ms avg latency, 69.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 18.6 ms avg latency, 87.0 ms max latency.
417 records sent, 82.7 records/sec (0.81 MB/sec), 18.1 ms avg latency, 81.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 19.1 ms avg latency, 180.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.3 ms avg latency, 78.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.5 ms avg latency, 99.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 16.4 ms avg latency, 70.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.1 ms avg latency, 70.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.1 ms avg latency, 83.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 16.0 ms avg latency, 70.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 15.8 ms avg latency, 56.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 14.5 ms avg latency, 74.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 16.8 ms avg latency, 84.0 ms max latency.
8333 records sent, 82.796789 records/sec (0.81 MB/sec), 136.87 ms avg latency, 8862.00 ms max latency, 15 ms 50th, 1124 ms 95th, 1495 ms 99th, 1773 ms 99.9th.
