producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 6291.0 ms avg latency, 6291.0 ms max latency.
56 records sent, 10.8 records/sec (1.05 MB/sec), 8427.5 ms avg latency, 18682.0 ms max latency.
144 records sent, 27.7 records/sec (2.71 MB/sec), 10948.9 ms avg latency, 12525.0 ms max latency.
161 records sent, 30.8 records/sec (3.01 MB/sec), 12148.3 ms avg latency, 13774.0 ms max latency.
138 records sent, 27.4 records/sec (2.68 MB/sec), 10916.9 ms avg latency, 12917.0 ms max latency.
150 records sent, 29.0 records/sec (2.84 MB/sec), 11512.3 ms avg latency, 12187.0 ms max latency.
353 records sent, 70.1 records/sec (6.84 MB/sec), 8261.6 ms avg latency, 12089.0 ms max latency.
432 records sent, 85.5 records/sec (8.35 MB/sec), 3316.6 ms avg latency, 4683.0 ms max latency.
472 records sent, 94.3 records/sec (9.21 MB/sec), 1286.4 ms avg latency, 2495.0 ms max latency.
352 records sent, 69.9 records/sec (6.83 MB/sec), 81.1 ms avg latency, 488.0 ms max latency.
370 records sent, 73.9 records/sec (7.22 MB/sec), 61.3 ms avg latency, 202.0 ms max latency.
324 records sent, 64.8 records/sec (6.32 MB/sec), 62.9 ms avg latency, 182.0 ms max latency.
331 records sent, 66.1 records/sec (6.46 MB/sec), 48.6 ms avg latency, 196.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 56.4 ms avg latency, 291.0 ms max latency.
386 records sent, 77.1 records/sec (7.53 MB/sec), 52.0 ms avg latency, 186.0 ms max latency.
404 records sent, 80.5 records/sec (7.86 MB/sec), 55.7 ms avg latency, 200.0 ms max latency.
409 records sent, 81.4 records/sec (7.95 MB/sec), 54.2 ms avg latency, 227.0 ms max latency.
351 records sent, 69.4 records/sec (6.78 MB/sec), 81.3 ms avg latency, 857.0 ms max latency.
493 records sent, 98.4 records/sec (9.61 MB/sec), 995.3 ms avg latency, 2083.0 ms max latency.
395 records sent, 78.7 records/sec (7.69 MB/sec), 45.6 ms avg latency, 157.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 42.9 ms avg latency, 181.0 ms max latency.
413 records sent, 82.6 records/sec (8.07 MB/sec), 50.8 ms avg latency, 257.0 ms max latency.
397 records sent, 79.2 records/sec (7.73 MB/sec), 41.2 ms avg latency, 131.0 ms max latency.
372 records sent, 73.6 records/sec (7.19 MB/sec), 50.4 ms avg latency, 248.0 ms max latency.
508 records sent, 101.0 records/sec (9.86 MB/sec), 37.4 ms avg latency, 145.0 ms max latency.
8334 records sent, 58.642649 records/sec (5.73 MB/sec), 1561.05 ms avg latency, 18682.00 ms max latency, 57 ms 50th, 11195 ms 95th, 12145 ms 99th, 13338 ms 99.9th.
