producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 16832.0 ms avg latency, 16832.0 ms max latency.
37 records sent, 7.2 records/sec (0.71 MB/sec), 8749.4 ms avg latency, 9876.0 ms max latency.
96 records sent, 18.0 records/sec (1.76 MB/sec), 9247.9 ms avg latency, 10651.0 ms max latency.
150 records sent, 29.3 records/sec (2.86 MB/sec), 11667.7 ms avg latency, 12801.0 ms max latency.
239 records sent, 47.0 records/sec (4.59 MB/sec), 11113.2 ms avg latency, 14291.0 ms max latency.
330 records sent, 65.2 records/sec (6.36 MB/sec), 5878.5 ms avg latency, 7883.0 ms max latency.
394 records sent, 78.7 records/sec (7.69 MB/sec), 4426.4 ms avg latency, 5261.0 ms max latency.
432 records sent, 82.3 records/sec (8.04 MB/sec), 3373.4 ms avg latency, 4398.0 ms max latency.
476 records sent, 94.8 records/sec (9.25 MB/sec), 1163.5 ms avg latency, 2659.0 ms max latency.
348 records sent, 69.3 records/sec (6.77 MB/sec), 81.1 ms avg latency, 231.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 59.7 ms avg latency, 163.0 ms max latency.
344 records sent, 68.6 records/sec (6.69 MB/sec), 81.0 ms avg latency, 234.0 ms max latency.
390 records sent, 77.4 records/sec (7.56 MB/sec), 76.4 ms avg latency, 432.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 49.2 ms avg latency, 143.0 ms max latency.
370 records sent, 73.0 records/sec (7.13 MB/sec), 68.9 ms avg latency, 404.0 ms max latency.
425 records sent, 84.7 records/sec (8.27 MB/sec), 59.0 ms avg latency, 172.0 ms max latency.
414 records sent, 82.5 records/sec (8.06 MB/sec), 57.7 ms avg latency, 197.0 ms max latency.
370 records sent, 73.6 records/sec (7.18 MB/sec), 39.0 ms avg latency, 167.0 ms max latency.
372 records sent, 73.7 records/sec (7.20 MB/sec), 914.6 ms avg latency, 1869.0 ms max latency.
413 records sent, 82.4 records/sec (8.04 MB/sec), 79.9 ms avg latency, 797.0 ms max latency.
404 records sent, 80.5 records/sec (7.86 MB/sec), 33.6 ms avg latency, 111.0 ms max latency.
399 records sent, 79.4 records/sec (7.76 MB/sec), 44.3 ms avg latency, 163.0 ms max latency.
383 records sent, 76.2 records/sec (7.44 MB/sec), 42.8 ms avg latency, 231.0 ms max latency.
397 records sent, 79.3 records/sec (7.74 MB/sec), 45.6 ms avg latency, 216.0 ms max latency.
8334 records sent, 59.993953 records/sec (5.86 MB/sec), 1439.93 ms avg latency, 16832.00 ms max latency, 61 ms 50th, 8923 ms 95th, 12801 ms 99th, 14078 ms 99.9th.
