producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5059.0 ms avg latency, 5059.0 ms max latency.
68 records sent, 13.1 records/sec (1.28 MB/sec), 7119.2 ms avg latency, 18071.0 ms max latency.
102 records sent, 19.8 records/sec (1.94 MB/sec), 8950.3 ms avg latency, 10940.0 ms max latency.
180 records sent, 35.4 records/sec (3.46 MB/sec), 10258.7 ms avg latency, 12801.0 ms max latency.
292 records sent, 57.8 records/sec (5.64 MB/sec), 6108.0 ms avg latency, 9594.0 ms max latency.
354 records sent, 70.8 records/sec (6.91 MB/sec), 2895.4 ms avg latency, 4452.0 ms max latency.
340 records sent, 68.0 records/sec (6.64 MB/sec), 921.6 ms avg latency, 2349.0 ms max latency.
249 records sent, 49.8 records/sec (4.86 MB/sec), 134.2 ms avg latency, 474.0 ms max latency.
285 records sent, 57.0 records/sec (5.56 MB/sec), 77.5 ms avg latency, 308.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 77.6 ms avg latency, 311.0 ms max latency.
315 records sent, 62.9 records/sec (6.14 MB/sec), 67.0 ms avg latency, 300.0 ms max latency.
307 records sent, 61.2 records/sec (5.98 MB/sec), 87.2 ms avg latency, 302.0 ms max latency.
311 records sent, 60.8 records/sec (5.94 MB/sec), 66.3 ms avg latency, 246.0 ms max latency.
317 records sent, 63.3 records/sec (6.19 MB/sec), 65.5 ms avg latency, 245.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 65.1 ms avg latency, 245.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 48.2 ms avg latency, 206.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 53.1 ms avg latency, 182.0 ms max latency.
335 records sent, 66.9 records/sec (6.54 MB/sec), 65.6 ms avg latency, 255.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 67.1 ms avg latency, 300.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 87.6 ms avg latency, 594.0 ms max latency.
368 records sent, 73.3 records/sec (7.16 MB/sec), 326.8 ms avg latency, 1060.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 45.2 ms avg latency, 120.0 ms max latency.
321 records sent, 63.6 records/sec (6.21 MB/sec), 52.6 ms avg latency, 252.0 ms max latency.
338 records sent, 67.3 records/sec (6.58 MB/sec), 48.1 ms avg latency, 206.0 ms max latency.
336 records sent, 67.0 records/sec (6.55 MB/sec), 44.4 ms avg latency, 152.0 ms max latency.
327 records sent, 65.4 records/sec (6.39 MB/sec), 58.1 ms avg latency, 258.0 ms max latency.
330 records sent, 65.9 records/sec (6.43 MB/sec), 57.6 ms avg latency, 213.0 ms max latency.
347 records sent, 68.5 records/sec (6.69 MB/sec), 35.9 ms avg latency, 115.0 ms max latency.
8333 records sent, 52.801663 records/sec (5.16 MB/sec), 829.15 ms avg latency, 18071.00 ms max latency, 58 ms 50th, 6628 ms 95th, 10283 ms 99th, 11832 ms 99.9th.
