producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 19053.0 ms avg latency, 19053.0 ms max latency.
70 records sent, 13.7 records/sec (1.34 MB/sec), 6029.4 ms avg latency, 7746.0 ms max latency.
114 records sent, 22.4 records/sec (2.18 MB/sec), 8324.6 ms avg latency, 10674.0 ms max latency.
190 records sent, 37.8 records/sec (3.69 MB/sec), 9939.5 ms avg latency, 12353.0 ms max latency.
348 records sent, 68.8 records/sec (6.72 MB/sec), 4672.6 ms avg latency, 8771.0 ms max latency.
382 records sent, 76.1 records/sec (7.43 MB/sec), 1107.8 ms avg latency, 3085.0 ms max latency.
264 records sent, 51.3 records/sec (5.01 MB/sec), 238.2 ms avg latency, 669.0 ms max latency.
277 records sent, 55.2 records/sec (5.39 MB/sec), 105.1 ms avg latency, 398.0 ms max latency.
272 records sent, 53.7 records/sec (5.24 MB/sec), 88.4 ms avg latency, 280.0 ms max latency.
298 records sent, 59.4 records/sec (5.81 MB/sec), 70.0 ms avg latency, 255.0 ms max latency.
313 records sent, 62.2 records/sec (6.08 MB/sec), 65.0 ms avg latency, 204.0 ms max latency.
318 records sent, 62.0 records/sec (6.06 MB/sec), 76.4 ms avg latency, 385.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 61.7 ms avg latency, 255.0 ms max latency.
310 records sent, 61.7 records/sec (6.03 MB/sec), 75.6 ms avg latency, 449.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 68.9 ms avg latency, 369.0 ms max latency.
334 records sent, 66.6 records/sec (6.50 MB/sec), 62.4 ms avg latency, 198.0 ms max latency.
341 records sent, 65.0 records/sec (6.35 MB/sec), 51.6 ms avg latency, 244.0 ms max latency.
350 records sent, 69.7 records/sec (6.80 MB/sec), 62.0 ms avg latency, 265.0 ms max latency.
351 records sent, 69.7 records/sec (6.81 MB/sec), 49.0 ms avg latency, 179.0 ms max latency.
297 records sent, 59.0 records/sec (5.76 MB/sec), 166.0 ms avg latency, 649.0 ms max latency.
383 records sent, 76.6 records/sec (7.48 MB/sec), 270.3 ms avg latency, 1158.0 ms max latency.
335 records sent, 66.7 records/sec (6.52 MB/sec), 53.2 ms avg latency, 292.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 45.9 ms avg latency, 155.0 ms max latency.
329 records sent, 65.7 records/sec (6.41 MB/sec), 57.0 ms avg latency, 231.0 ms max latency.
327 records sent, 65.4 records/sec (6.39 MB/sec), 42.5 ms avg latency, 153.0 ms max latency.
347 records sent, 69.0 records/sec (6.74 MB/sec), 48.2 ms avg latency, 197.0 ms max latency.
335 records sent, 66.9 records/sec (6.53 MB/sec), 59.3 ms avg latency, 280.0 ms max latency.
346 records sent, 68.9 records/sec (6.73 MB/sec), 43.0 ms avg latency, 188.0 ms max latency.
8334 records sent, 52.813019 records/sec (5.16 MB/sec), 711.23 ms avg latency, 19053.00 ms max latency, 58 ms 50th, 5981 ms 95th, 10195 ms 99th, 11715 ms 99.9th.
