producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 16707.0 ms avg latency, 16707.0 ms max latency.
48 records sent, 9.5 records/sec (0.93 MB/sec), 6586.3 ms avg latency, 8701.0 ms max latency.
102 records sent, 19.9 records/sec (1.94 MB/sec), 9091.9 ms avg latency, 10691.0 ms max latency.
192 records sent, 37.9 records/sec (3.70 MB/sec), 9853.4 ms avg latency, 11143.0 ms max latency.
156 records sent, 30.2 records/sec (2.95 MB/sec), 7537.9 ms avg latency, 8741.0 ms max latency.
154 records sent, 30.4 records/sec (2.96 MB/sec), 8334.1 ms avg latency, 9251.0 ms max latency.
156 records sent, 30.6 records/sec (2.99 MB/sec), 8399.9 ms avg latency, 9104.0 ms max latency.
250 records sent, 49.9 records/sec (4.87 MB/sec), 7338.9 ms avg latency, 9411.0 ms max latency.
435 records sent, 86.3 records/sec (8.43 MB/sec), 2252.4 ms avg latency, 6067.0 ms max latency.
288 records sent, 57.3 records/sec (5.59 MB/sec), 109.1 ms avg latency, 315.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 71.6 ms avg latency, 244.0 ms max latency.
314 records sent, 62.6 records/sec (6.11 MB/sec), 62.1 ms avg latency, 235.0 ms max latency.
287 records sent, 57.4 records/sec (5.60 MB/sec), 59.7 ms avg latency, 203.0 ms max latency.
301 records sent, 59.6 records/sec (5.82 MB/sec), 72.4 ms avg latency, 225.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 58.1 ms avg latency, 211.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 55.9 ms avg latency, 296.0 ms max latency.
341 records sent, 67.7 records/sec (6.61 MB/sec), 68.2 ms avg latency, 255.0 ms max latency.
346 records sent, 69.0 records/sec (6.74 MB/sec), 48.0 ms avg latency, 249.0 ms max latency.
337 records sent, 66.9 records/sec (6.53 MB/sec), 43.8 ms avg latency, 177.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 59.1 ms avg latency, 233.0 ms max latency.
344 records sent, 68.1 records/sec (6.65 MB/sec), 362.1 ms avg latency, 993.0 ms max latency.
334 records sent, 66.4 records/sec (6.49 MB/sec), 59.2 ms avg latency, 247.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 52.5 ms avg latency, 228.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 46.2 ms avg latency, 195.0 ms max latency.
334 records sent, 66.6 records/sec (6.51 MB/sec), 52.5 ms avg latency, 195.0 ms max latency.
320 records sent, 63.8 records/sec (6.23 MB/sec), 50.0 ms avg latency, 178.0 ms max latency.
334 records sent, 66.4 records/sec (6.48 MB/sec), 63.9 ms avg latency, 256.0 ms max latency.
343 records sent, 68.3 records/sec (6.67 MB/sec), 57.2 ms avg latency, 254.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 40.0 ms avg latency, 207.0 ms max latency.
8334 records sent, 51.817080 records/sec (5.06 MB/sec), 1227.84 ms avg latency, 16707.00 ms max latency, 58 ms 50th, 8493 ms 95th, 10261 ms 99th, 10902 ms 99.9th.
