producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 5163.0 ms avg latency, 5163.0 ms max latency.
42 records sent, 7.7 records/sec (0.76 MB/sec), 8062.0 ms avg latency, 18323.0 ms max latency.
90 records sent, 17.6 records/sec (1.72 MB/sec), 10711.7 ms avg latency, 11992.0 ms max latency.
138 records sent, 26.9 records/sec (2.63 MB/sec), 12847.6 ms avg latency, 13693.0 ms max latency.
150 records sent, 28.6 records/sec (2.80 MB/sec), 13569.2 ms avg latency, 15253.0 ms max latency.
150 records sent, 29.1 records/sec (2.84 MB/sec), 11435.7 ms avg latency, 13166.0 ms max latency.
220 records sent, 42.8 records/sec (4.18 MB/sec), 10580.0 ms avg latency, 11861.0 ms max latency.
288 records sent, 57.4 records/sec (5.60 MB/sec), 6354.9 ms avg latency, 8983.0 ms max latency.
352 records sent, 69.6 records/sec (6.79 MB/sec), 3328.1 ms avg latency, 5171.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 455.5 ms avg latency, 1896.0 ms max latency.
272 records sent, 54.1 records/sec (5.29 MB/sec), 83.4 ms avg latency, 207.0 ms max latency.
288 records sent, 57.2 records/sec (5.58 MB/sec), 77.6 ms avg latency, 317.0 ms max latency.
313 records sent, 62.0 records/sec (6.06 MB/sec), 67.1 ms avg latency, 225.0 ms max latency.
325 records sent, 64.8 records/sec (6.33 MB/sec), 54.5 ms avg latency, 190.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 53.7 ms avg latency, 216.0 ms max latency.
319 records sent, 63.6 records/sec (6.22 MB/sec), 60.8 ms avg latency, 190.0 ms max latency.
355 records sent, 70.7 records/sec (6.91 MB/sec), 55.0 ms avg latency, 226.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 56.9 ms avg latency, 190.0 ms max latency.
348 records sent, 69.4 records/sec (6.77 MB/sec), 48.7 ms avg latency, 171.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 61.8 ms avg latency, 220.0 ms max latency.
263 records sent, 52.4 records/sec (5.12 MB/sec), 123.5 ms avg latency, 1310.0 ms max latency.
391 records sent, 78.1 records/sec (7.63 MB/sec), 1089.2 ms avg latency, 2145.0 ms max latency.
329 records sent, 65.0 records/sec (6.35 MB/sec), 47.8 ms avg latency, 234.0 ms max latency.
347 records sent, 69.0 records/sec (6.74 MB/sec), 50.7 ms avg latency, 176.0 ms max latency.
337 records sent, 67.0 records/sec (6.54 MB/sec), 49.6 ms avg latency, 187.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 46.3 ms avg latency, 202.0 ms max latency.
340 records sent, 67.4 records/sec (6.58 MB/sec), 44.4 ms avg latency, 185.0 ms max latency.
333 records sent, 66.4 records/sec (6.48 MB/sec), 43.4 ms avg latency, 197.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 39.8 ms avg latency, 142.0 ms max latency.
8333 records sent, 50.974779 records/sec (4.98 MB/sec), 1571.29 ms avg latency, 18323.00 ms max latency, 60 ms 50th, 11398 ms 95th, 13527 ms 99th, 14880 ms 99.9th.
