producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 5014.0 ms avg latency, 5014.0 ms max latency.
40 records sent, 7.3 records/sec (0.71 MB/sec), 7739.0 ms avg latency, 16931.0 ms max latency.
90 records sent, 17.3 records/sec (1.69 MB/sec), 10459.9 ms avg latency, 11916.0 ms max latency.
156 records sent, 30.0 records/sec (2.93 MB/sec), 12448.3 ms avg latency, 13788.0 ms max latency.
138 records sent, 26.6 records/sec (2.60 MB/sec), 13213.1 ms avg latency, 14680.0 ms max latency.
150 records sent, 29.4 records/sec (2.87 MB/sec), 11392.0 ms avg latency, 12512.0 ms max latency.
190 records sent, 37.5 records/sec (3.66 MB/sec), 11182.8 ms avg latency, 12095.0 ms max latency.
316 records sent, 62.6 records/sec (6.11 MB/sec), 7013.5 ms avg latency, 10366.0 ms max latency.
354 records sent, 70.8 records/sec (6.91 MB/sec), 3134.7 ms avg latency, 4876.0 ms max latency.
350 records sent, 69.8 records/sec (6.82 MB/sec), 419.1 ms avg latency, 1976.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 81.5 ms avg latency, 267.0 ms max latency.
259 records sent, 51.4 records/sec (5.02 MB/sec), 67.5 ms avg latency, 246.0 ms max latency.
346 records sent, 68.9 records/sec (6.73 MB/sec), 83.5 ms avg latency, 217.0 ms max latency.
303 records sent, 60.6 records/sec (5.91 MB/sec), 63.8 ms avg latency, 217.0 ms max latency.
309 records sent, 60.8 records/sec (5.94 MB/sec), 70.2 ms avg latency, 237.0 ms max latency.
337 records sent, 66.7 records/sec (6.51 MB/sec), 63.3 ms avg latency, 211.0 ms max latency.
339 records sent, 67.8 records/sec (6.62 MB/sec), 66.5 ms avg latency, 268.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 43.1 ms avg latency, 166.0 ms max latency.
335 records sent, 66.9 records/sec (6.53 MB/sec), 54.9 ms avg latency, 214.0 ms max latency.
325 records sent, 65.0 records/sec (6.35 MB/sec), 58.7 ms avg latency, 216.0 ms max latency.
269 records sent, 52.2 records/sec (5.09 MB/sec), 85.6 ms avg latency, 1032.0 ms max latency.
388 records sent, 77.3 records/sec (7.55 MB/sec), 978.7 ms avg latency, 2103.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 51.7 ms avg latency, 211.0 ms max latency.
321 records sent, 63.5 records/sec (6.20 MB/sec), 54.6 ms avg latency, 183.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 46.2 ms avg latency, 203.0 ms max latency.
326 records sent, 65.0 records/sec (6.34 MB/sec), 40.9 ms avg latency, 117.0 ms max latency.
328 records sent, 65.6 records/sec (6.40 MB/sec), 50.1 ms avg latency, 169.0 ms max latency.
320 records sent, 63.8 records/sec (6.23 MB/sec), 41.7 ms avg latency, 135.0 ms max latency.
345 records sent, 68.6 records/sec (6.70 MB/sec), 44.1 ms avg latency, 205.0 ms max latency.
8334 records sent, 50.818623 records/sec (4.96 MB/sec), 1567.01 ms avg latency, 16931.00 ms max latency, 62 ms 50th, 11553 ms 95th, 13213 ms 99th, 14433 ms 99.9th.
