producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7713.0 ms avg latency, 7713.0 ms max latency.
217 records sent, 42.8 records/sec (4.18 MB/sec), 976.7 ms avg latency, 2182.0 ms max latency.
197 records sent, 39.1 records/sec (3.82 MB/sec), 195.2 ms avg latency, 681.0 ms max latency.
205 records sent, 40.8 records/sec (3.99 MB/sec), 155.0 ms avg latency, 404.0 ms max latency.
239 records sent, 47.8 records/sec (4.66 MB/sec), 125.7 ms avg latency, 373.0 ms max latency.
252 records sent, 50.2 records/sec (4.90 MB/sec), 80.5 ms avg latency, 297.0 ms max latency.
305 records sent, 60.9 records/sec (5.94 MB/sec), 57.4 ms avg latency, 215.0 ms max latency.
323 records sent, 63.9 records/sec (6.24 MB/sec), 44.1 ms avg latency, 169.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 52.3 ms avg latency, 177.0 ms max latency.
303 records sent, 60.1 records/sec (5.87 MB/sec), 47.7 ms avg latency, 170.0 ms max latency.
313 records sent, 62.2 records/sec (6.08 MB/sec), 68.2 ms avg latency, 314.0 ms max latency.
287 records sent, 57.1 records/sec (5.58 MB/sec), 61.4 ms avg latency, 257.0 ms max latency.
274 records sent, 54.6 records/sec (5.33 MB/sec), 48.8 ms avg latency, 191.0 ms max latency.
284 records sent, 56.5 records/sec (5.52 MB/sec), 55.8 ms avg latency, 180.0 ms max latency.
293 records sent, 58.4 records/sec (5.70 MB/sec), 56.0 ms avg latency, 254.0 ms max latency.
301 records sent, 60.0 records/sec (5.86 MB/sec), 85.1 ms avg latency, 239.0 ms max latency.
318 records sent, 63.2 records/sec (6.18 MB/sec), 52.8 ms avg latency, 192.0 ms max latency.
287 records sent, 57.2 records/sec (5.59 MB/sec), 61.8 ms avg latency, 239.0 ms max latency.
273 records sent, 53.3 records/sec (5.20 MB/sec), 43.5 ms avg latency, 165.0 ms max latency.
266 records sent, 53.2 records/sec (5.19 MB/sec), 54.0 ms avg latency, 207.0 ms max latency.
269 records sent, 53.7 records/sec (5.24 MB/sec), 180.7 ms avg latency, 834.0 ms max latency.
257 records sent, 49.5 records/sec (4.83 MB/sec), 52.4 ms avg latency, 264.0 ms max latency.
337 records sent, 67.1 records/sec (6.56 MB/sec), 53.8 ms avg latency, 206.0 ms max latency.
292 records sent, 58.0 records/sec (5.66 MB/sec), 37.5 ms avg latency, 145.0 ms max latency.
264 records sent, 52.7 records/sec (5.15 MB/sec), 52.0 ms avg latency, 167.0 ms max latency.
263 records sent, 52.5 records/sec (5.12 MB/sec), 40.4 ms avg latency, 144.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 42.4 ms avg latency, 212.0 ms max latency.
291 records sent, 58.2 records/sec (5.68 MB/sec), 36.4 ms avg latency, 134.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 54.1 ms avg latency, 218.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 48.9 ms avg latency, 207.0 ms max latency.
8333 records sent, 52.905249 records/sec (5.17 MB/sec), 90.35 ms avg latency, 7713.00 ms max latency, 47 ms 50th, 239 ms 95th, 1052 ms 99th, 1710 ms 99.9th.
