producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 8994.0 ms avg latency, 8994.0 ms max latency.
201 records sent, 40.1 records/sec (3.91 MB/sec), 1301.8 ms avg latency, 3309.0 ms max latency.
230 records sent, 45.5 records/sec (4.44 MB/sec), 284.4 ms avg latency, 1438.0 ms max latency.
200 records sent, 39.1 records/sec (3.82 MB/sec), 130.9 ms avg latency, 390.0 ms max latency.
219 records sent, 43.5 records/sec (4.25 MB/sec), 103.4 ms avg latency, 335.0 ms max latency.
264 records sent, 52.8 records/sec (5.15 MB/sec), 88.3 ms avg latency, 325.0 ms max latency.
262 records sent, 52.3 records/sec (5.11 MB/sec), 62.4 ms avg latency, 236.0 ms max latency.
322 records sent, 63.7 records/sec (6.23 MB/sec), 39.5 ms avg latency, 141.0 ms max latency.
296 records sent, 58.9 records/sec (5.75 MB/sec), 50.9 ms avg latency, 179.0 ms max latency.
290 records sent, 57.7 records/sec (5.64 MB/sec), 60.6 ms avg latency, 322.0 ms max latency.
252 records sent, 50.3 records/sec (4.92 MB/sec), 60.2 ms avg latency, 258.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 78.5 ms avg latency, 383.0 ms max latency.
262 records sent, 51.5 records/sec (5.03 MB/sec), 62.8 ms avg latency, 283.0 ms max latency.
272 records sent, 54.2 records/sec (5.29 MB/sec), 71.0 ms avg latency, 285.0 ms max latency.
291 records sent, 57.8 records/sec (5.64 MB/sec), 56.6 ms avg latency, 289.0 ms max latency.
277 records sent, 55.2 records/sec (5.39 MB/sec), 43.5 ms avg latency, 147.0 ms max latency.
283 records sent, 56.4 records/sec (5.51 MB/sec), 56.0 ms avg latency, 210.0 ms max latency.
289 records sent, 56.8 records/sec (5.55 MB/sec), 62.6 ms avg latency, 188.0 ms max latency.
278 records sent, 55.4 records/sec (5.41 MB/sec), 60.2 ms avg latency, 220.0 ms max latency.
286 records sent, 57.0 records/sec (5.56 MB/sec), 53.0 ms avg latency, 220.0 ms max latency.
311 records sent, 62.1 records/sec (6.07 MB/sec), 155.4 ms avg latency, 908.0 ms max latency.
295 records sent, 58.9 records/sec (5.75 MB/sec), 51.6 ms avg latency, 216.0 ms max latency.
287 records sent, 57.4 records/sec (5.60 MB/sec), 43.2 ms avg latency, 165.0 ms max latency.
287 records sent, 57.1 records/sec (5.57 MB/sec), 42.4 ms avg latency, 166.0 ms max latency.
290 records sent, 57.9 records/sec (5.65 MB/sec), 48.5 ms avg latency, 271.0 ms max latency.
296 records sent, 58.7 records/sec (5.73 MB/sec), 39.4 ms avg latency, 137.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 50.1 ms avg latency, 191.0 ms max latency.
294 records sent, 58.5 records/sec (5.72 MB/sec), 41.3 ms avg latency, 201.0 ms max latency.
291 records sent, 58.2 records/sec (5.68 MB/sec), 44.6 ms avg latency, 217.0 ms max latency.
301 records sent, 59.2 records/sec (5.78 MB/sec), 40.7 ms avg latency, 197.0 ms max latency.
8334 records sent, 52.380833 records/sec (5.12 MB/sec), 98.26 ms avg latency, 8994.00 ms max latency, 45 ms 50th, 246 ms 95th, 1347 ms 99th, 2692 ms 99.9th.
