producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
[2026-05-03 01:59:43,472] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.0 records/sec (0.00 MB/sec), 20535.0 ms avg latency, 20535.0 ms max latency.
2123 records sent, 424.1 records/sec (0.41 MB/sec), 1696.0 ms avg latency, 3413.0 ms max latency.
419 records sent, 83.1 records/sec (0.08 MB/sec), 85.5 ms avg latency, 718.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 20.7 ms avg latency, 72.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 17.1 ms avg latency, 91.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.1 ms avg latency, 43.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.6 ms avg latency, 50.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.7 ms avg latency, 45.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.8 ms avg latency, 42.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 12.9 ms avg latency, 36.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.7 ms avg latency, 32.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 12.0 ms avg latency, 51.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.1 ms avg latency, 36.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 11.6 ms avg latency, 34.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 11.0 ms avg latency, 37.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.1 ms avg latency, 40.0 ms max latency.
8333 records sent, 82.852768 records/sec (0.08 MB/sec), 448.10 ms avg latency, 20535.00 ms max latency, 15 ms 50th, 2434 ms 95th, 3285 ms 99th, 3390 ms 99.9th.
