producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
46 records sent, 9.1 records/sec (0.89 MB/sec), 816.9 ms avg latency, 4168.0 ms max latency.
583 records sent, 116.3 records/sec (11.36 MB/sec), 284.0 ms avg latency, 1324.0 ms max latency.
574 records sent, 114.6 records/sec (11.19 MB/sec), 41.5 ms avg latency, 191.0 ms max latency.
739 records sent, 147.2 records/sec (14.38 MB/sec), 18.7 ms avg latency, 89.0 ms max latency.
828 records sent, 165.4 records/sec (16.15 MB/sec), 16.6 ms avg latency, 65.0 ms max latency.
758 records sent, 151.5 records/sec (14.80 MB/sec), 24.0 ms avg latency, 170.0 ms max latency.
770 records sent, 153.9 records/sec (15.03 MB/sec), 20.9 ms avg latency, 99.0 ms max latency.
779 records sent, 155.6 records/sec (15.20 MB/sec), 15.3 ms avg latency, 53.0 ms max latency.
850 records sent, 169.6 records/sec (16.56 MB/sec), 19.8 ms avg latency, 121.0 ms max latency.
808 records sent, 161.3 records/sec (15.76 MB/sec), 20.3 ms avg latency, 107.0 ms max latency.
815 records sent, 162.8 records/sec (15.90 MB/sec), 21.7 ms avg latency, 133.0 ms max latency.
695 records sent, 138.9 records/sec (13.56 MB/sec), 15.6 ms avg latency, 76.0 ms max latency.
739 records sent, 147.6 records/sec (14.42 MB/sec), 18.4 ms avg latency, 68.0 ms max latency.
802 records sent, 160.3 records/sec (15.65 MB/sec), 15.3 ms avg latency, 77.0 ms max latency.
822 records sent, 164.4 records/sec (16.05 MB/sec), 39.9 ms avg latency, 531.0 ms max latency.
813 records sent, 162.5 records/sec (15.87 MB/sec), 27.6 ms avg latency, 239.0 ms max latency.
921 records sent, 182.6 records/sec (17.83 MB/sec), 19.2 ms avg latency, 186.0 ms max latency.
819 records sent, 163.7 records/sec (15.99 MB/sec), 13.4 ms avg latency, 142.0 ms max latency.
849 records sent, 169.7 records/sec (16.58 MB/sec), 14.7 ms avg latency, 140.0 ms max latency.
863 records sent, 172.2 records/sec (16.82 MB/sec), 11.9 ms avg latency, 67.0 ms max latency.
900 records sent, 179.6 records/sec (17.54 MB/sec), 12.2 ms avg latency, 79.0 ms max latency.
16667 records sent, 151.877164 records/sec (14.83 MB/sec), 31.01 ms avg latency, 4168.00 ms max latency, 13 ms 50th, 79 ms 95th, 557 ms 99th, 989 ms 99.9th.
