producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 19136.0 ms avg latency, 19136.0 ms max latency.
59 records sent, 11.4 records/sec (1.12 MB/sec), 8648.3 ms avg latency, 10399.0 ms max latency.
156 records sent, 30.9 records/sec (3.02 MB/sec), 10889.0 ms avg latency, 12331.0 ms max latency.
181 records sent, 36.2 records/sec (3.53 MB/sec), 8841.7 ms avg latency, 12127.0 ms max latency.
334 records sent, 66.2 records/sec (6.47 MB/sec), 5062.8 ms avg latency, 7236.0 ms max latency.
383 records sent, 75.2 records/sec (7.35 MB/sec), 3381.8 ms avg latency, 4169.0 ms max latency.
419 records sent, 82.2 records/sec (8.02 MB/sec), 3049.2 ms avg latency, 3723.0 ms max latency.
474 records sent, 94.4 records/sec (9.22 MB/sec), 1653.2 ms avg latency, 2897.0 ms max latency.
404 records sent, 80.6 records/sec (7.87 MB/sec), 276.3 ms avg latency, 976.0 ms max latency.
371 records sent, 73.7 records/sec (7.20 MB/sec), 74.8 ms avg latency, 242.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 99.1 ms avg latency, 406.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 59.8 ms avg latency, 170.0 ms max latency.
380 records sent, 75.7 records/sec (7.39 MB/sec), 46.8 ms avg latency, 122.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 61.6 ms avg latency, 203.0 ms max latency.
395 records sent, 78.8 records/sec (7.70 MB/sec), 46.5 ms avg latency, 133.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 61.1 ms avg latency, 255.0 ms max latency.
376 records sent, 74.8 records/sec (7.31 MB/sec), 55.7 ms avg latency, 155.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 60.7 ms avg latency, 264.0 ms max latency.
433 records sent, 86.4 records/sec (8.44 MB/sec), 82.3 ms avg latency, 438.0 ms max latency.
402 records sent, 79.4 records/sec (7.76 MB/sec), 59.6 ms avg latency, 236.0 ms max latency.
408 records sent, 81.1 records/sec (7.92 MB/sec), 38.1 ms avg latency, 118.0 ms max latency.
426 records sent, 84.8 records/sec (8.29 MB/sec), 47.8 ms avg latency, 271.0 ms max latency.
417 records sent, 83.0 records/sec (8.10 MB/sec), 58.2 ms avg latency, 431.0 ms max latency.
418 records sent, 83.2 records/sec (8.12 MB/sec), 32.7 ms avg latency, 113.0 ms max latency.
8333 records sent, 61.077151 records/sec (5.96 MB/sec), 1120.13 ms avg latency, 19136.00 ms max latency, 62 ms 50th, 6590 ms 95th, 11231 ms 99th, 12096 ms 99.9th.
