producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 19309.0 ms avg latency, 19309.0 ms max latency.
64 records sent, 12.6 records/sec (1.23 MB/sec), 7425.7 ms avg latency, 8769.0 ms max latency.
90 records sent, 17.4 records/sec (1.70 MB/sec), 8769.0 ms avg latency, 10887.0 ms max latency.
162 records sent, 31.3 records/sec (3.05 MB/sec), 11066.5 ms avg latency, 12862.0 ms max latency.
138 records sent, 27.3 records/sec (2.66 MB/sec), 9626.3 ms avg latency, 11744.0 ms max latency.
144 records sent, 28.2 records/sec (2.76 MB/sec), 9260.7 ms avg latency, 10862.0 ms max latency.
256 records sent, 51.0 records/sec (4.98 MB/sec), 7595.9 ms avg latency, 10047.0 ms max latency.
393 records sent, 78.0 records/sec (7.62 MB/sec), 3245.2 ms avg latency, 5640.0 ms max latency.
441 records sent, 86.8 records/sec (8.47 MB/sec), 2346.9 ms avg latency, 2967.0 ms max latency.
440 records sent, 87.5 records/sec (8.55 MB/sec), 620.0 ms avg latency, 1940.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 58.8 ms avg latency, 181.0 ms max latency.
356 records sent, 71.0 records/sec (6.93 MB/sec), 61.6 ms avg latency, 181.0 ms max latency.
351 records sent, 70.0 records/sec (6.83 MB/sec), 60.9 ms avg latency, 215.0 ms max latency.
392 records sent, 78.3 records/sec (7.65 MB/sec), 60.8 ms avg latency, 232.0 ms max latency.
394 records sent, 78.3 records/sec (7.65 MB/sec), 79.8 ms avg latency, 439.0 ms max latency.
375 records sent, 74.4 records/sec (7.27 MB/sec), 67.0 ms avg latency, 271.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 47.4 ms avg latency, 216.0 ms max latency.
409 records sent, 81.8 records/sec (7.99 MB/sec), 69.1 ms avg latency, 257.0 ms max latency.
393 records sent, 78.4 records/sec (7.66 MB/sec), 45.2 ms avg latency, 137.0 ms max latency.
409 records sent, 81.4 records/sec (7.95 MB/sec), 40.5 ms avg latency, 119.0 ms max latency.
373 records sent, 74.3 records/sec (7.26 MB/sec), 36.5 ms avg latency, 103.0 ms max latency.
415 records sent, 82.6 records/sec (8.06 MB/sec), 39.4 ms avg latency, 168.0 ms max latency.
375 records sent, 74.0 records/sec (7.23 MB/sec), 34.6 ms avg latency, 133.0 ms max latency.
394 records sent, 78.6 records/sec (7.68 MB/sec), 33.9 ms avg latency, 155.0 ms max latency.
765 records sent, 152.8 records/sec (14.93 MB/sec), 22.7 ms avg latency, 97.0 ms max latency.
8333 records sent, 59.010148 records/sec (5.76 MB/sec), 1267.82 ms avg latency, 19309.00 ms max latency, 50 ms 50th, 9033 ms 95th, 11115 ms 99th, 12108 ms 99.9th.
