producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 19186.0 ms avg latency, 19186.0 ms max latency.
54 records sent, 10.6 records/sec (1.04 MB/sec), 8324.1 ms avg latency, 9582.0 ms max latency.
96 records sent, 17.6 records/sec (1.72 MB/sec), 9135.3 ms avg latency, 11722.0 ms max latency.
162 records sent, 32.4 records/sec (3.16 MB/sec), 11473.7 ms avg latency, 13694.0 ms max latency.
144 records sent, 28.0 records/sec (2.73 MB/sec), 9227.3 ms avg latency, 11436.0 ms max latency.
143 records sent, 27.9 records/sec (2.72 MB/sec), 8831.4 ms avg latency, 9813.0 ms max latency.
257 records sent, 51.0 records/sec (4.98 MB/sec), 7830.8 ms avg latency, 10289.0 ms max latency.
401 records sent, 80.2 records/sec (7.83 MB/sec), 3175.8 ms avg latency, 5781.0 ms max latency.
436 records sent, 86.2 records/sec (8.42 MB/sec), 2011.0 ms avg latency, 2818.0 ms max latency.
399 records sent, 78.8 records/sec (7.70 MB/sec), 453.6 ms avg latency, 1613.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 59.0 ms avg latency, 156.0 ms max latency.
355 records sent, 70.6 records/sec (6.89 MB/sec), 54.4 ms avg latency, 250.0 ms max latency.
375 records sent, 74.8 records/sec (7.31 MB/sec), 59.4 ms avg latency, 181.0 ms max latency.
379 records sent, 75.7 records/sec (7.39 MB/sec), 50.7 ms avg latency, 157.0 ms max latency.
383 records sent, 76.4 records/sec (7.46 MB/sec), 50.9 ms avg latency, 136.0 ms max latency.
398 records sent, 79.2 records/sec (7.74 MB/sec), 59.3 ms avg latency, 276.0 ms max latency.
387 records sent, 77.1 records/sec (7.53 MB/sec), 48.9 ms avg latency, 130.0 ms max latency.
381 records sent, 75.8 records/sec (7.40 MB/sec), 66.8 ms avg latency, 294.0 ms max latency.
380 records sent, 75.7 records/sec (7.40 MB/sec), 62.2 ms avg latency, 212.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 49.2 ms avg latency, 175.0 ms max latency.
407 records sent, 81.3 records/sec (7.94 MB/sec), 49.9 ms avg latency, 216.0 ms max latency.
409 records sent, 81.5 records/sec (7.95 MB/sec), 35.0 ms avg latency, 138.0 ms max latency.
392 records sent, 78.2 records/sec (7.63 MB/sec), 33.4 ms avg latency, 153.0 ms max latency.
409 records sent, 81.7 records/sec (7.98 MB/sec), 37.4 ms avg latency, 120.0 ms max latency.
601 records sent, 120.0 records/sec (11.72 MB/sec), 22.9 ms avg latency, 99.0 ms max latency.
8334 records sent, 58.780796 records/sec (5.74 MB/sec), 1251.72 ms avg latency, 19186.00 ms max latency, 51 ms 50th, 9017 ms 95th, 11436 ms 99th, 12745 ms 99.9th.
