producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18381.0 ms avg latency, 18381.0 ms max latency.
47 records sent, 9.3 records/sec (0.91 MB/sec), 7347.1 ms avg latency, 8815.0 ms max latency.
132 records sent, 26.2 records/sec (2.55 MB/sec), 9044.6 ms avg latency, 10424.0 ms max latency.
144 records sent, 28.6 records/sec (2.80 MB/sec), 10294.4 ms avg latency, 12082.0 ms max latency.
142 records sent, 27.5 records/sec (2.68 MB/sec), 11723.2 ms avg latency, 12761.0 ms max latency.
132 records sent, 25.8 records/sec (2.52 MB/sec), 11939.8 ms avg latency, 12717.0 ms max latency.
244 records sent, 48.1 records/sec (4.70 MB/sec), 10649.4 ms avg latency, 13007.0 ms max latency.
386 records sent, 76.2 records/sec (7.44 MB/sec), 4651.8 ms avg latency, 8549.0 ms max latency.
328 records sent, 64.9 records/sec (6.34 MB/sec), 550.0 ms avg latency, 2397.0 ms max latency.
271 records sent, 54.1 records/sec (5.28 MB/sec), 115.6 ms avg latency, 412.0 ms max latency.
296 records sent, 59.2 records/sec (5.78 MB/sec), 78.7 ms avg latency, 317.0 ms max latency.
288 records sent, 57.4 records/sec (5.60 MB/sec), 86.4 ms avg latency, 290.0 ms max latency.
287 records sent, 56.7 records/sec (5.54 MB/sec), 64.0 ms avg latency, 189.0 ms max latency.
295 records sent, 58.9 records/sec (5.75 MB/sec), 64.7 ms avg latency, 226.0 ms max latency.
317 records sent, 63.0 records/sec (6.15 MB/sec), 67.7 ms avg latency, 258.0 ms max latency.
306 records sent, 60.4 records/sec (5.90 MB/sec), 63.0 ms avg latency, 201.0 ms max latency.
319 records sent, 63.5 records/sec (6.21 MB/sec), 64.9 ms avg latency, 271.0 ms max latency.
319 records sent, 63.7 records/sec (6.23 MB/sec), 52.0 ms avg latency, 229.0 ms max latency.
315 records sent, 62.7 records/sec (6.12 MB/sec), 51.5 ms avg latency, 230.0 ms max latency.
380 records sent, 75.8 records/sec (7.41 MB/sec), 56.6 ms avg latency, 246.0 ms max latency.
317 records sent, 62.9 records/sec (6.14 MB/sec), 65.2 ms avg latency, 280.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 79.7 ms avg latency, 282.0 ms max latency.
355 records sent, 70.4 records/sec (6.87 MB/sec), 58.4 ms avg latency, 248.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 52.6 ms avg latency, 209.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 55.1 ms avg latency, 232.0 ms max latency.
335 records sent, 66.9 records/sec (6.53 MB/sec), 45.4 ms avg latency, 228.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 60.2 ms avg latency, 288.0 ms max latency.
333 records sent, 66.1 records/sec (6.45 MB/sec), 33.5 ms avg latency, 182.0 ms max latency.
347 records sent, 68.3 records/sec (6.67 MB/sec), 51.7 ms avg latency, 198.0 ms max latency.
339 records sent, 67.4 records/sec (6.58 MB/sec), 48.6 ms avg latency, 194.0 ms max latency.
8333 records sent, 50.048950 records/sec (4.89 MB/sec), 1352.54 ms avg latency, 18381.00 ms max latency, 59 ms 50th, 10846 ms 95th, 12238 ms 99th, 12717 ms 99.9th.
