producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 5171.0 ms avg latency, 5171.0 ms max latency.
37 records sent, 7.3 records/sec (0.71 MB/sec), 7678.3 ms avg latency, 17381.0 ms max latency.
120 records sent, 23.1 records/sec (2.26 MB/sec), 9559.1 ms avg latency, 10474.0 ms max latency.
156 records sent, 30.2 records/sec (2.95 MB/sec), 10582.8 ms avg latency, 12121.0 ms max latency.
139 records sent, 27.7 records/sec (2.70 MB/sec), 11546.8 ms avg latency, 12869.0 ms max latency.
135 records sent, 25.8 records/sec (2.52 MB/sec), 11579.7 ms avg latency, 12430.0 ms max latency.
270 records sent, 54.0 records/sec (5.27 MB/sec), 10306.0 ms avg latency, 13179.0 ms max latency.
337 records sent, 67.0 records/sec (6.54 MB/sec), 4646.8 ms avg latency, 7888.0 ms max latency.
364 records sent, 70.9 records/sec (6.93 MB/sec), 1231.0 ms avg latency, 3468.0 ms max latency.
258 records sent, 51.6 records/sec (5.04 MB/sec), 105.0 ms avg latency, 292.0 ms max latency.
246 records sent, 49.2 records/sec (4.80 MB/sec), 80.0 ms avg latency, 344.0 ms max latency.
286 records sent, 57.2 records/sec (5.58 MB/sec), 60.6 ms avg latency, 310.0 ms max latency.
287 records sent, 56.5 records/sec (5.52 MB/sec), 75.2 ms avg latency, 305.0 ms max latency.
304 records sent, 59.9 records/sec (5.85 MB/sec), 72.3 ms avg latency, 351.0 ms max latency.
309 records sent, 61.3 records/sec (5.98 MB/sec), 47.3 ms avg latency, 224.0 ms max latency.
314 records sent, 62.4 records/sec (6.09 MB/sec), 81.0 ms avg latency, 280.0 ms max latency.
318 records sent, 63.5 records/sec (6.21 MB/sec), 53.2 ms avg latency, 211.0 ms max latency.
378 records sent, 75.1 records/sec (7.34 MB/sec), 67.3 ms avg latency, 284.0 ms max latency.
319 records sent, 63.4 records/sec (6.19 MB/sec), 63.9 ms avg latency, 249.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 46.8 ms avg latency, 172.0 ms max latency.
341 records sent, 67.1 records/sec (6.56 MB/sec), 51.6 ms avg latency, 191.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 75.3 ms avg latency, 275.0 ms max latency.
321 records sent, 62.5 records/sec (6.10 MB/sec), 49.5 ms avg latency, 173.0 ms max latency.
329 records sent, 65.6 records/sec (6.40 MB/sec), 57.0 ms avg latency, 292.0 ms max latency.
335 records sent, 66.9 records/sec (6.54 MB/sec), 44.8 ms avg latency, 156.0 ms max latency.
319 records sent, 63.8 records/sec (6.23 MB/sec), 42.5 ms avg latency, 172.0 ms max latency.
344 records sent, 68.3 records/sec (6.67 MB/sec), 51.0 ms avg latency, 206.0 ms max latency.
318 records sent, 63.0 records/sec (6.15 MB/sec), 47.2 ms avg latency, 167.0 ms max latency.
323 records sent, 64.2 records/sec (6.27 MB/sec), 50.2 ms avg latency, 184.0 ms max latency.
339 records sent, 66.1 records/sec (6.46 MB/sec), 38.4 ms avg latency, 171.0 ms max latency.
8334 records sent, 50.057361 records/sec (4.89 MB/sec), 1373.93 ms avg latency, 17381.00 ms max latency, 58 ms 50th, 10918 ms 95th, 12105 ms 99th, 12650 ms 99.9th.
