producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 8428.0 ms avg latency, 8428.0 ms max latency.
112 records sent, 22.3 records/sec (2.18 MB/sec), 4539.1 ms avg latency, 5699.0 ms max latency.
245 records sent, 48.3 records/sec (4.72 MB/sec), 6520.5 ms avg latency, 7625.0 ms max latency.
270 records sent, 53.4 records/sec (5.21 MB/sec), 6510.7 ms avg latency, 7816.0 ms max latency.
688 records sent, 136.3 records/sec (13.32 MB/sec), 3079.3 ms avg latency, 6553.0 ms max latency.
630 records sent, 125.6 records/sec (12.27 MB/sec), 107.4 ms avg latency, 726.0 ms max latency.
552 records sent, 110.0 records/sec (10.74 MB/sec), 34.2 ms avg latency, 172.0 ms max latency.
578 records sent, 115.6 records/sec (11.28 MB/sec), 30.7 ms avg latency, 120.0 ms max latency.
634 records sent, 126.1 records/sec (12.31 MB/sec), 31.0 ms avg latency, 191.0 ms max latency.
664 records sent, 131.4 records/sec (12.83 MB/sec), 24.4 ms avg latency, 120.0 ms max latency.
665 records sent, 132.6 records/sec (12.95 MB/sec), 22.8 ms avg latency, 183.0 ms max latency.
666 records sent, 133.1 records/sec (13.00 MB/sec), 25.4 ms avg latency, 136.0 ms max latency.
684 records sent, 136.8 records/sec (13.36 MB/sec), 23.8 ms avg latency, 145.0 ms max latency.
669 records sent, 133.6 records/sec (13.04 MB/sec), 19.7 ms avg latency, 77.0 ms max latency.
643 records sent, 128.2 records/sec (12.52 MB/sec), 23.8 ms avg latency, 147.0 ms max latency.
684 records sent, 136.7 records/sec (13.35 MB/sec), 19.7 ms avg latency, 95.0 ms max latency.
730 records sent, 145.3 records/sec (14.19 MB/sec), 25.4 ms avg latency, 101.0 ms max latency.
707 records sent, 140.9 records/sec (13.76 MB/sec), 21.2 ms avg latency, 96.0 ms max latency.
695 records sent, 138.7 records/sec (13.55 MB/sec), 35.9 ms avg latency, 355.0 ms max latency.
677 records sent, 133.8 records/sec (13.06 MB/sec), 25.5 ms avg latency, 263.0 ms max latency.
763 records sent, 152.4 records/sec (14.89 MB/sec), 20.6 ms avg latency, 107.0 ms max latency.
733 records sent, 146.3 records/sec (14.28 MB/sec), 15.8 ms avg latency, 71.0 ms max latency.
756 records sent, 150.7 records/sec (14.71 MB/sec), 17.1 ms avg latency, 114.0 ms max latency.
780 records sent, 155.4 records/sec (15.17 MB/sec), 14.4 ms avg latency, 66.0 ms max latency.
775 records sent, 154.8 records/sec (15.12 MB/sec), 17.8 ms avg latency, 103.0 ms max latency.
1268 records sent, 253.5 records/sec (24.76 MB/sec), 18.7 ms avg latency, 140.0 ms max latency.
16666 records sent, 123.218194 records/sec (12.03 MB/sec), 383.40 ms avg latency, 8428.00 ms max latency, 17 ms 50th, 3984 ms 95th, 6749 ms 99th, 7499 ms 99.9th.
