producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8179.0 ms avg latency, 8179.0 ms max latency.
98 records sent, 19.5 records/sec (1.91 MB/sec), 4628.5 ms avg latency, 5647.0 ms max latency.
467 records sent, 92.4 records/sec (9.02 MB/sec), 4590.0 ms avg latency, 6266.0 ms max latency.
699 records sent, 139.5 records/sec (13.62 MB/sec), 1771.1 ms avg latency, 3346.0 ms max latency.
564 records sent, 112.5 records/sec (10.98 MB/sec), 44.9 ms avg latency, 213.0 ms max latency.
578 records sent, 115.5 records/sec (11.28 MB/sec), 35.5 ms avg latency, 202.0 ms max latency.
614 records sent, 122.4 records/sec (11.95 MB/sec), 25.4 ms avg latency, 102.0 ms max latency.
594 records sent, 118.7 records/sec (11.59 MB/sec), 27.3 ms avg latency, 132.0 ms max latency.
693 records sent, 138.2 records/sec (13.50 MB/sec), 26.2 ms avg latency, 101.0 ms max latency.
676 records sent, 135.1 records/sec (13.20 MB/sec), 24.1 ms avg latency, 110.0 ms max latency.
636 records sent, 126.9 records/sec (12.39 MB/sec), 24.5 ms avg latency, 118.0 ms max latency.
674 records sent, 134.4 records/sec (13.12 MB/sec), 26.7 ms avg latency, 128.0 ms max latency.
648 records sent, 129.4 records/sec (12.64 MB/sec), 20.0 ms avg latency, 86.0 ms max latency.
719 records sent, 143.5 records/sec (14.01 MB/sec), 23.2 ms avg latency, 109.0 ms max latency.
675 records sent, 134.1 records/sec (13.10 MB/sec), 27.3 ms avg latency, 175.0 ms max latency.
659 records sent, 131.8 records/sec (12.87 MB/sec), 20.6 ms avg latency, 117.0 ms max latency.
704 records sent, 140.8 records/sec (13.75 MB/sec), 25.9 ms avg latency, 171.0 ms max latency.
672 records sent, 134.1 records/sec (13.09 MB/sec), 19.3 ms avg latency, 87.0 ms max latency.
681 records sent, 136.1 records/sec (13.30 MB/sec), 32.3 ms avg latency, 177.0 ms max latency.
714 records sent, 142.8 records/sec (13.95 MB/sec), 33.6 ms avg latency, 396.0 ms max latency.
795 records sent, 158.8 records/sec (15.51 MB/sec), 25.4 ms avg latency, 145.0 ms max latency.
742 records sent, 148.4 records/sec (14.49 MB/sec), 18.0 ms avg latency, 80.0 ms max latency.
794 records sent, 158.7 records/sec (15.50 MB/sec), 22.6 ms avg latency, 140.0 ms max latency.
865 records sent, 172.9 records/sec (16.88 MB/sec), 15.4 ms avg latency, 78.0 ms max latency.
724 records sent, 144.7 records/sec (14.13 MB/sec), 16.5 ms avg latency, 114.0 ms max latency.
16667 records sent, 125.160515 records/sec (12.22 MB/sec), 252.99 ms avg latency, 8179.00 ms max latency, 18 ms 50th, 2148 ms 95th, 5262 ms 99th, 5647 ms 99.9th.
