producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9447.0 ms avg latency, 9447.0 ms max latency.
162 records sent, 31.7 records/sec (3.10 MB/sec), 4834.3 ms avg latency, 5790.0 ms max latency.
420 records sent, 83.9 records/sec (8.20 MB/sec), 5263.7 ms avg latency, 6862.0 ms max latency.
684 records sent, 136.7 records/sec (13.35 MB/sec), 1749.5 ms avg latency, 3940.0 ms max latency.
521 records sent, 103.7 records/sec (10.13 MB/sec), 39.7 ms avg latency, 230.0 ms max latency.
562 records sent, 112.2 records/sec (10.96 MB/sec), 36.2 ms avg latency, 170.0 ms max latency.
595 records sent, 118.7 records/sec (11.59 MB/sec), 28.1 ms avg latency, 144.0 ms max latency.
666 records sent, 133.1 records/sec (13.00 MB/sec), 34.6 ms avg latency, 179.0 ms max latency.
655 records sent, 131.0 records/sec (12.79 MB/sec), 22.7 ms avg latency, 106.0 ms max latency.
672 records sent, 134.3 records/sec (13.12 MB/sec), 22.3 ms avg latency, 96.0 ms max latency.
723 records sent, 142.6 records/sec (13.93 MB/sec), 25.7 ms avg latency, 149.0 ms max latency.
660 records sent, 131.4 records/sec (12.83 MB/sec), 31.3 ms avg latency, 124.0 ms max latency.
709 records sent, 141.4 records/sec (13.81 MB/sec), 24.9 ms avg latency, 149.0 ms max latency.
704 records sent, 140.8 records/sec (13.75 MB/sec), 22.4 ms avg latency, 114.0 ms max latency.
734 records sent, 146.6 records/sec (14.31 MB/sec), 23.2 ms avg latency, 105.0 ms max latency.
746 records sent, 149.1 records/sec (14.56 MB/sec), 30.0 ms avg latency, 191.0 ms max latency.
690 records sent, 138.0 records/sec (13.48 MB/sec), 26.1 ms avg latency, 105.0 ms max latency.
701 records sent, 139.8 records/sec (13.66 MB/sec), 20.5 ms avg latency, 109.0 ms max latency.
679 records sent, 135.4 records/sec (13.22 MB/sec), 44.0 ms avg latency, 394.0 ms max latency.
753 records sent, 150.4 records/sec (14.68 MB/sec), 22.3 ms avg latency, 89.0 ms max latency.
799 records sent, 159.2 records/sec (15.54 MB/sec), 19.8 ms avg latency, 95.0 ms max latency.
733 records sent, 145.9 records/sec (14.25 MB/sec), 18.1 ms avg latency, 116.0 ms max latency.
773 records sent, 154.6 records/sec (15.10 MB/sec), 15.5 ms avg latency, 87.0 ms max latency.
785 records sent, 156.9 records/sec (15.32 MB/sec), 17.0 ms avg latency, 110.0 ms max latency.
943 records sent, 188.3 records/sec (18.38 MB/sec), 13.3 ms avg latency, 59.0 ms max latency.
16667 records sent, 125.128567 records/sec (12.22 MB/sec), 274.51 ms avg latency, 9447.00 ms max latency, 18 ms 50th, 2111 ms 95th, 5620 ms 99th, 6541 ms 99.9th.
