producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 18614.0 ms avg latency, 18614.0 ms max latency.
40 records sent, 7.7 records/sec (0.75 MB/sec), 7660.4 ms avg latency, 9136.0 ms max latency.
108 records sent, 21.4 records/sec (2.09 MB/sec), 9912.1 ms avg latency, 11425.0 ms max latency.
174 records sent, 34.5 records/sec (3.37 MB/sec), 9968.5 ms avg latency, 11345.0 ms max latency.
185 records sent, 36.4 records/sec (3.55 MB/sec), 7848.4 ms avg latency, 9389.0 ms max latency.
252 records sent, 49.3 records/sec (4.81 MB/sec), 5835.8 ms avg latency, 7741.0 ms max latency.
329 records sent, 65.2 records/sec (6.37 MB/sec), 3661.0 ms avg latency, 5112.0 ms max latency.
351 records sent, 69.2 records/sec (6.76 MB/sec), 1506.1 ms avg latency, 2828.0 ms max latency.
264 records sent, 52.6 records/sec (5.14 MB/sec), 197.1 ms avg latency, 527.0 ms max latency.
275 records sent, 54.7 records/sec (5.34 MB/sec), 107.8 ms avg latency, 293.0 ms max latency.
256 records sent, 50.8 records/sec (4.97 MB/sec), 94.1 ms avg latency, 261.0 ms max latency.
251 records sent, 49.4 records/sec (4.83 MB/sec), 96.5 ms avg latency, 264.0 ms max latency.
256 records sent, 50.9 records/sec (4.97 MB/sec), 98.3 ms avg latency, 298.0 ms max latency.
266 records sent, 53.1 records/sec (5.19 MB/sec), 114.1 ms avg latency, 342.0 ms max latency.
284 records sent, 56.7 records/sec (5.54 MB/sec), 74.4 ms avg latency, 279.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 95.5 ms avg latency, 524.0 ms max latency.
275 records sent, 55.0 records/sec (5.37 MB/sec), 75.6 ms avg latency, 264.0 ms max latency.
278 records sent, 55.4 records/sec (5.41 MB/sec), 80.0 ms avg latency, 347.0 ms max latency.
291 records sent, 58.2 records/sec (5.68 MB/sec), 88.7 ms avg latency, 347.0 ms max latency.
304 records sent, 60.4 records/sec (5.90 MB/sec), 69.1 ms avg latency, 228.0 ms max latency.
290 records sent, 57.0 records/sec (5.57 MB/sec), 73.4 ms avg latency, 202.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 73.5 ms avg latency, 351.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 639.9 ms avg latency, 1435.0 ms max latency.
305 records sent, 60.7 records/sec (5.93 MB/sec), 129.9 ms avg latency, 826.0 ms max latency.
294 records sent, 58.6 records/sec (5.72 MB/sec), 69.8 ms avg latency, 269.0 ms max latency.
319 records sent, 63.6 records/sec (6.21 MB/sec), 64.5 ms avg latency, 181.0 ms max latency.
310 records sent, 61.4 records/sec (6.00 MB/sec), 81.3 ms avg latency, 247.0 ms max latency.
275 records sent, 54.6 records/sec (5.33 MB/sec), 63.0 ms avg latency, 285.0 ms max latency.
290 records sent, 57.8 records/sec (5.65 MB/sec), 59.6 ms avg latency, 183.0 ms max latency.
286 records sent, 56.7 records/sec (5.53 MB/sec), 64.4 ms avg latency, 223.0 ms max latency.
293 records sent, 57.7 records/sec (5.64 MB/sec), 86.2 ms avg latency, 383.0 ms max latency.
315 records sent, 62.8 records/sec (6.13 MB/sec), 59.1 ms avg latency, 269.0 ms max latency.
8334 records sent, 47.287789 records/sec (4.62 MB/sec), 1025.40 ms avg latency, 18614.00 ms max latency, 87 ms 50th, 7741 ms 95th, 10345 ms 99th, 11108 ms 99.9th.
