producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 1638.0 ms avg latency, 1638.0 ms max latency.
2064 records sent, 406.1 records/sec (3.97 MB/sec), 3851.1 ms avg latency, 9709.0 ms max latency.
1246 records sent, 249.1 records/sec (2.43 MB/sec), 684.5 ms avg latency, 5599.0 ms max latency.
839 records sent, 167.5 records/sec (1.64 MB/sec), 14.3 ms avg latency, 56.0 ms max latency.
837 records sent, 167.0 records/sec (1.63 MB/sec), 11.1 ms avg latency, 39.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.8 ms avg latency, 37.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 15.2 ms avg latency, 213.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 11.1 ms avg latency, 41.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 10.5 ms avg latency, 36.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 15.0 ms avg latency, 102.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 12.2 ms avg latency, 102.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.1 ms avg latency, 50.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 14.9 ms avg latency, 218.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.3 ms avg latency, 48.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 8.3 ms avg latency, 21.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.8 ms avg latency, 48.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.8 ms avg latency, 65.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 7.9 ms avg latency, 25.0 ms max latency.
16667 records sent, 166.917037 records/sec (1.63 MB/sec), 537.11 ms avg latency, 9709.00 ms max latency, 10 ms 50th, 4201 ms 95th, 5251 ms 99th, 5570 ms 99.9th.
