producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8995.0 ms avg latency, 8995.0 ms max latency.
1788 records sent, 356.8 records/sec (3.48 MB/sec), 4570.8 ms avg latency, 6252.0 ms max latency.
1380 records sent, 274.8 records/sec (2.68 MB/sec), 901.0 ms avg latency, 6308.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 13.2 ms avg latency, 43.0 ms max latency.
833 records sent, 166.2 records/sec (1.62 MB/sec), 11.9 ms avg latency, 49.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 11.9 ms avg latency, 42.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 11.8 ms avg latency, 61.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 12.0 ms avg latency, 58.0 ms max latency.
833 records sent, 166.1 records/sec (1.62 MB/sec), 10.7 ms avg latency, 29.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 14.2 ms avg latency, 90.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 14.8 ms avg latency, 86.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 9.6 ms avg latency, 36.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 12.2 ms avg latency, 132.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 9.2 ms avg latency, 52.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.6 ms avg latency, 26.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 9.6 ms avg latency, 49.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 11.7 ms avg latency, 59.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 8.1 ms avg latency, 25.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.1 ms avg latency, 25.0 ms max latency.
16666 records sent, 165.921649 records/sec (1.62 MB/sec), 574.48 ms avg latency, 8995.00 ms max latency, 10 ms 50th, 4662 ms 95th, 5696 ms 99th, 6252 ms 99.9th.
