producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
[2026-04-25 12:44:02,008] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 17559.0 ms avg latency, 17559.0 ms max latency.
29 records sent, 5.5 records/sec (0.54 MB/sec), 6949.6 ms avg latency, 8528.0 ms max latency.
66 records sent, 12.7 records/sec (1.24 MB/sec), 10363.2 ms avg latency, 12203.0 ms max latency.
168 records sent, 32.2 records/sec (3.15 MB/sec), 11332.6 ms avg latency, 12699.0 ms max latency.
149 records sent, 29.6 records/sec (2.89 MB/sec), 11691.9 ms avg latency, 12915.0 ms max latency.
144 records sent, 28.3 records/sec (2.77 MB/sec), 10506.8 ms avg latency, 11589.0 ms max latency.
150 records sent, 29.6 records/sec (2.89 MB/sec), 11507.6 ms avg latency, 12120.0 ms max latency.
312 records sent, 61.8 records/sec (6.03 MB/sec), 8472.3 ms avg latency, 11822.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 3365.2 ms avg latency, 5783.0 ms max latency.
280 records sent, 55.6 records/sec (5.43 MB/sec), 354.7 ms avg latency, 1401.0 ms max latency.
263 records sent, 52.6 records/sec (5.14 MB/sec), 94.9 ms avg latency, 245.0 ms max latency.
256 records sent, 50.6 records/sec (4.94 MB/sec), 61.0 ms avg latency, 186.0 ms max latency.
255 records sent, 50.7 records/sec (4.95 MB/sec), 101.7 ms avg latency, 327.0 ms max latency.
281 records sent, 56.2 records/sec (5.48 MB/sec), 131.2 ms avg latency, 489.0 ms max latency.
294 records sent, 58.2 records/sec (5.68 MB/sec), 64.9 ms avg latency, 222.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 56.8 ms avg latency, 260.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 75.0 ms avg latency, 243.0 ms max latency.
290 records sent, 57.8 records/sec (5.65 MB/sec), 79.2 ms avg latency, 355.0 ms max latency.
305 records sent, 60.4 records/sec (5.90 MB/sec), 58.0 ms avg latency, 211.0 ms max latency.
303 records sent, 60.0 records/sec (5.86 MB/sec), 66.0 ms avg latency, 225.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 67.3 ms avg latency, 310.0 ms max latency.
315 records sent, 62.9 records/sec (6.14 MB/sec), 56.5 ms avg latency, 202.0 ms max latency.
305 records sent, 60.4 records/sec (5.90 MB/sec), 65.4 ms avg latency, 250.0 ms max latency.
314 records sent, 62.7 records/sec (6.13 MB/sec), 73.6 ms avg latency, 304.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 50.1 ms avg latency, 202.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 52.8 ms avg latency, 207.0 ms max latency.
303 records sent, 60.2 records/sec (5.88 MB/sec), 49.7 ms avg latency, 177.0 ms max latency.
307 records sent, 61.4 records/sec (5.99 MB/sec), 69.2 ms avg latency, 381.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 49.0 ms avg latency, 216.0 ms max latency.
308 records sent, 61.5 records/sec (6.00 MB/sec), 59.6 ms avg latency, 270.0 ms max latency.
346 records sent, 67.9 records/sec (6.63 MB/sec), 51.9 ms avg latency, 222.0 ms max latency.
300 records sent, 59.6 records/sec (5.82 MB/sec), 42.7 ms avg latency, 165.0 ms max latency.
8334 records sent, 47.532681 records/sec (4.64 MB/sec), 1463.94 ms avg latency, 17559.00 ms max latency, 66 ms 50th, 11139 ms 95th, 11908 ms 99th, 12620 ms 99.9th.
