producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 18654.0 ms avg latency, 18654.0 ms max latency.
49 records sent, 9.3 records/sec (0.91 MB/sec), 8160.4 ms avg latency, 9678.0 ms max latency.
138 records sent, 27.2 records/sec (2.66 MB/sec), 10644.9 ms avg latency, 11575.0 ms max latency.
162 records sent, 32.3 records/sec (3.16 MB/sec), 10590.9 ms avg latency, 11677.0 ms max latency.
132 records sent, 25.9 records/sec (2.53 MB/sec), 10716.7 ms avg latency, 12089.0 ms max latency.
138 records sent, 26.9 records/sec (2.63 MB/sec), 11646.4 ms avg latency, 12836.0 ms max latency.
245 records sent, 48.7 records/sec (4.76 MB/sec), 10503.0 ms avg latency, 13035.0 ms max latency.
410 records sent, 82.0 records/sec (8.01 MB/sec), 4367.4 ms avg latency, 8487.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 905.3 ms avg latency, 2527.0 ms max latency.
264 records sent, 52.6 records/sec (5.14 MB/sec), 109.6 ms avg latency, 292.0 ms max latency.
257 records sent, 50.8 records/sec (4.96 MB/sec), 94.9 ms avg latency, 291.0 ms max latency.
283 records sent, 55.5 records/sec (5.42 MB/sec), 108.2 ms avg latency, 429.0 ms max latency.
284 records sent, 54.9 records/sec (5.36 MB/sec), 101.2 ms avg latency, 396.0 ms max latency.
260 records sent, 52.0 records/sec (5.08 MB/sec), 108.7 ms avg latency, 457.0 ms max latency.
278 records sent, 55.2 records/sec (5.39 MB/sec), 83.6 ms avg latency, 304.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 74.4 ms avg latency, 243.0 ms max latency.
330 records sent, 65.7 records/sec (6.42 MB/sec), 68.6 ms avg latency, 386.0 ms max latency.
297 records sent, 58.7 records/sec (5.73 MB/sec), 81.5 ms avg latency, 291.0 ms max latency.
321 records sent, 62.6 records/sec (6.12 MB/sec), 80.0 ms avg latency, 231.0 ms max latency.
287 records sent, 56.7 records/sec (5.53 MB/sec), 60.5 ms avg latency, 284.0 ms max latency.
290 records sent, 57.9 records/sec (5.65 MB/sec), 60.2 ms avg latency, 245.0 ms max latency.
299 records sent, 57.5 records/sec (5.61 MB/sec), 81.2 ms avg latency, 266.0 ms max latency.
316 records sent, 63.2 records/sec (6.17 MB/sec), 91.8 ms avg latency, 379.0 ms max latency.
304 records sent, 60.0 records/sec (5.86 MB/sec), 60.2 ms avg latency, 273.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 58.1 ms avg latency, 237.0 ms max latency.
372 records sent, 74.2 records/sec (7.24 MB/sec), 47.0 ms avg latency, 240.0 ms max latency.
294 records sent, 58.7 records/sec (5.74 MB/sec), 60.3 ms avg latency, 251.0 ms max latency.
308 records sent, 61.1 records/sec (5.96 MB/sec), 64.7 ms avg latency, 261.0 ms max latency.
314 records sent, 62.3 records/sec (6.08 MB/sec), 67.4 ms avg latency, 263.0 ms max latency.
309 records sent, 61.6 records/sec (6.02 MB/sec), 61.9 ms avg latency, 348.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 57.0 ms avg latency, 286.0 ms max latency.
8334 records sent, 47.778205 records/sec (4.67 MB/sec), 1413.81 ms avg latency, 18654.00 ms max latency, 72 ms 50th, 10761 ms 95th, 12014 ms 99th, 12792 ms 99.9th.
