producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18413.0 ms avg latency, 18413.0 ms max latency.
37 records sent, 7.0 records/sec (0.68 MB/sec), 7983.4 ms avg latency, 10005.0 ms max latency.
96 records sent, 18.7 records/sec (1.83 MB/sec), 11132.4 ms avg latency, 12691.0 ms max latency.
174 records sent, 34.4 records/sec (3.36 MB/sec), 11323.8 ms avg latency, 13055.0 ms max latency.
132 records sent, 26.3 records/sec (2.57 MB/sec), 11694.3 ms avg latency, 13085.0 ms max latency.
142 records sent, 27.2 records/sec (2.66 MB/sec), 11432.0 ms avg latency, 12397.0 ms max latency.
216 records sent, 42.5 records/sec (4.15 MB/sec), 11406.6 ms avg latency, 13099.0 ms max latency.
345 records sent, 68.6 records/sec (6.70 MB/sec), 5680.3 ms avg latency, 9489.0 ms max latency.
352 records sent, 70.0 records/sec (6.83 MB/sec), 1427.1 ms avg latency, 3635.0 ms max latency.
272 records sent, 54.2 records/sec (5.30 MB/sec), 118.9 ms avg latency, 529.0 ms max latency.
242 records sent, 48.4 records/sec (4.72 MB/sec), 74.2 ms avg latency, 221.0 ms max latency.
292 records sent, 57.5 records/sec (5.61 MB/sec), 67.2 ms avg latency, 207.0 ms max latency.
266 records sent, 52.9 records/sec (5.17 MB/sec), 108.4 ms avg latency, 351.0 ms max latency.
290 records sent, 58.0 records/sec (5.66 MB/sec), 114.4 ms avg latency, 376.0 ms max latency.
258 records sent, 51.1 records/sec (4.99 MB/sec), 74.4 ms avg latency, 340.0 ms max latency.
289 records sent, 57.5 records/sec (5.61 MB/sec), 55.1 ms avg latency, 373.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 78.3 ms avg latency, 317.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 66.3 ms avg latency, 237.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 57.5 ms avg latency, 213.0 ms max latency.
303 records sent, 60.1 records/sec (5.87 MB/sec), 67.3 ms avg latency, 304.0 ms max latency.
288 records sent, 57.3 records/sec (5.59 MB/sec), 52.4 ms avg latency, 194.0 ms max latency.
313 records sent, 61.4 records/sec (6.00 MB/sec), 65.8 ms avg latency, 235.0 ms max latency.
306 records sent, 60.5 records/sec (5.91 MB/sec), 79.7 ms avg latency, 353.0 ms max latency.
325 records sent, 63.8 records/sec (6.23 MB/sec), 73.0 ms avg latency, 279.0 ms max latency.
317 records sent, 62.5 records/sec (6.10 MB/sec), 61.4 ms avg latency, 249.0 ms max latency.
300 records sent, 59.3 records/sec (5.79 MB/sec), 59.9 ms avg latency, 264.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 57.8 ms avg latency, 193.0 ms max latency.
279 records sent, 55.7 records/sec (5.44 MB/sec), 57.4 ms avg latency, 206.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 55.3 ms avg latency, 190.0 ms max latency.
310 records sent, 61.9 records/sec (6.04 MB/sec), 55.5 ms avg latency, 224.0 ms max latency.
318 records sent, 63.2 records/sec (6.17 MB/sec), 75.0 ms avg latency, 287.0 ms max latency.
335 records sent, 66.8 records/sec (6.52 MB/sec), 42.1 ms avg latency, 187.0 ms max latency.
8333 records sent, 47.211662 records/sec (4.61 MB/sec), 1430.67 ms avg latency, 18413.00 ms max latency, 68 ms 50th, 11332 ms 95th, 12369 ms 99th, 13003 ms 99.9th.
