producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 18483.0 ms avg latency, 18483.0 ms max latency.
43 records sent, 8.0 records/sec (0.79 MB/sec), 8122.3 ms avg latency, 9843.0 ms max latency.
84 records sent, 16.0 records/sec (1.56 MB/sec), 10488.7 ms avg latency, 11803.0 ms max latency.
108 records sent, 21.0 records/sec (2.05 MB/sec), 12820.6 ms avg latency, 13982.0 ms max latency.
126 records sent, 25.2 records/sec (2.46 MB/sec), 14694.0 ms avg latency, 16454.0 ms max latency.
215 records sent, 42.9 records/sec (4.19 MB/sec), 12336.6 ms avg latency, 16507.0 ms max latency.
276 records sent, 53.9 records/sec (5.27 MB/sec), 7065.5 ms avg latency, 9692.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 4179.5 ms avg latency, 5988.0 ms max latency.
324 records sent, 64.4 records/sec (6.29 MB/sec), 1244.4 ms avg latency, 3050.0 ms max latency.
270 records sent, 53.4 records/sec (5.21 MB/sec), 142.4 ms avg latency, 526.0 ms max latency.
244 records sent, 48.4 records/sec (4.72 MB/sec), 82.8 ms avg latency, 215.0 ms max latency.
242 records sent, 47.3 records/sec (4.62 MB/sec), 73.2 ms avg latency, 292.0 ms max latency.
288 records sent, 57.4 records/sec (5.61 MB/sec), 100.1 ms avg latency, 436.0 ms max latency.
267 records sent, 52.9 records/sec (5.17 MB/sec), 119.1 ms avg latency, 413.0 ms max latency.
294 records sent, 58.8 records/sec (5.74 MB/sec), 99.3 ms avg latency, 309.0 ms max latency.
326 records sent, 64.8 records/sec (6.33 MB/sec), 61.6 ms avg latency, 248.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 88.2 ms avg latency, 343.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 63.9 ms avg latency, 224.0 ms max latency.
293 records sent, 58.3 records/sec (5.69 MB/sec), 56.9 ms avg latency, 261.0 ms max latency.
290 records sent, 57.4 records/sec (5.61 MB/sec), 59.8 ms avg latency, 192.0 ms max latency.
315 records sent, 63.0 records/sec (6.15 MB/sec), 50.9 ms avg latency, 134.0 ms max latency.
318 records sent, 63.1 records/sec (6.16 MB/sec), 63.9 ms avg latency, 215.0 ms max latency.
310 records sent, 61.4 records/sec (5.99 MB/sec), 79.8 ms avg latency, 320.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 49.1 ms avg latency, 179.0 ms max latency.
302 records sent, 59.5 records/sec (5.81 MB/sec), 61.4 ms avg latency, 281.0 ms max latency.
337 records sent, 67.1 records/sec (6.55 MB/sec), 72.5 ms avg latency, 257.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 49.9 ms avg latency, 237.0 ms max latency.
309 records sent, 61.4 records/sec (6.00 MB/sec), 60.3 ms avg latency, 218.0 ms max latency.
320 records sent, 64.0 records/sec (6.25 MB/sec), 80.9 ms avg latency, 362.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 59.6 ms avg latency, 198.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 65.0 ms avg latency, 285.0 ms max latency.
8334 records sent, 47.709279 records/sec (4.66 MB/sec), 1362.99 ms avg latency, 18483.00 ms max latency, 69 ms 50th, 10602 ms 95th, 14905 ms 99th, 16224 ms 99.9th.
